TIME,42475.93701171875
TIME,47403.27000427246
TIME,46894.927001953125
TIME,52811.59700012207
TIME,42822.55700683594
TIME,51861.58299255371
TIME,47172.54901123047
TIME,55289.398010253906
TIME,41295.63999938965
TIME,52758.7559967041
TIME,45886.03300476074
TIME,54807.636001586914
TIME,46878.25799560547
TIME,49396.649993896484
TIME,41335.981994628906
TIME,50267.73399353027
TIME,42335.795989990234
TIME,56686.405990600586
TIME,46115.363998413086
TIME,38420.17500305176
TIME,31675.4229888916
TIME,36310.02600097656
TIME,39285.4700012207
TIME,39614.74299621582
TIME,39300.761001586914
TIME,42233.00500488281
TIME,39478.43199157715
TIME,38518.787994384766
TIME,44808.857009887695
TIME,45994.641998291016
TIME,43837.5719909668
TIME,47819.43299865723
TIME,47938.54299926758
TIME,43918.773986816406
TIME,40376.57598876953
TIME,38481.66600036621
TIME,38637.767990112305
TIME,42568.79600524902
TIME,46839.697006225586
TIME,45120.5479888916
TIME,49081.02799987793
TIME,45680.981994628906
TIME,46973.13800048828
TIME,45794.572998046875
TIME,47747.2619934082
TIME,44749.9280090332
TIME,47833.69300842285
TIME,45940.99299621582
TIME,45908.934005737305
TIME,37365.45100402832
TIME,48327.42500305176
TIME,49532.32099914551
TIME,36056.67498779297
TIME,46719.84700012207
TIME,39585.72099304199
TIME,44768.56799316406
TIME,38163.496002197266
TIME,55139.16700744629
TIME,98733.6190032959
TIME,141790.12800598145
TIME,121318.92900085449
TIME,70331.84100341797
TIME,92403.66799926758
TIME,46522.16600036621
TIME,41600.49299621582
TIME,48559.91600036621
TIME,39174.86099243164
TIME,50611.39700317383
TIME,39173.2200012207
TIME,42277.71501159668
TIME,42440.625
TIME,40182.22499084473
TIME,39319.77099609375
TIME,39289.09001159668
TIME,39510.47200012207
TIME,42267.85501098633
TIME,39698.023010253906
TIME,38288.74598693848
TIME,48662.79600524902
TIME,47209.289001464844
TIME,45856.351989746094
TIME,43946.934005737305
TIME,47927.3330078125
TIME,45403.711990356445
TIME,37669.774002075195
TIME,42647.3869934082
TIME,42446.516998291016
TIME,44869.23699951172
TIME,48596.52600097656
TIME,45891.01300048828
TIME,43286.74899291992
TIME,47386.509994506836
TIME,48890.54699707031
TIME,43972.48400878906
TIME,47794.06199645996
TIME,44814.037994384766
TIME,47828.37300109863
TIME,45735.90100097656
TIME,44456.18600463867
TIME,37427.54299926758
TIME,49174.648986816406
TIME,49324.80000305176
TIME,36431.45700073242
TIME,46793.608001708984
TIME,35015.18998718262
TIME,46692.66700744629
TIME,38556.02699279785
TIME,46715.78700256348
TIME,38503.77699279785
TIME,45779.233001708984
TIME,42021.2440032959
TIME,49972.53300476074
TIME,39118.92999267578
TIME,50045.9520111084
TIME,38767.59899902344
TIME,45626.56199645996
TIME,43404.56199645996
TIME,47960.93299865723
TIME,41058.54998779297
TIME,39893.184005737305
TIME,37649.231994628906
TIME,36520.93699645996
TIME,37183.56100463867
TIME,37353.06098937988
TIME,37442.983001708984
TIME,40544.00700378418
TIME,42793.7380065918
TIME,41732.70300292969
TIME,46803.6669921875
TIME,47273.690002441406
TIME,54009.74198913574
TIME,45125.88999938965
TIME,45815.913009643555
TIME,49210.26899719238
TIME,40602.82699584961
TIME,38466.155990600586
TIME,40441.81700134277
TIME,48060.774002075195
TIME,48908.447006225586
TIME,47905.61199951172
TIME,38982.45999145508
TIME,44051.253997802734
TIME,44789.56800842285
TIME,49647.4109954834
TIME,47788.25199890137
TIME,44085.07499694824
TIME,47624.63200378418
TIME,45078.34799194336
TIME,45945.0830078125
TIME,36831.56900024414
TIME,43861.63299560547
TIME,44299.434997558594
TIME,36409.135986328125
TIME,42708.218002319336
TIME,34503.38800048828
TIME,47255.20999145508
TIME,38135.61599731445
TIME,60477.64399719238
TIME,115229.54901123047
TIME,133346.80700683594
TIME,113893.43299865723
TIME,62765.07499694824
TIME,85025.88299560547
TIME,49177.1190032959
TIME,43578.03201293945
TIME,44341.996002197266
TIME,42514.06799316406
TIME,52516.50498962402
TIME,40579.975997924805
TIME,43080.558990478516
TIME,33477.75199890137
TIME,38162.71499633789
TIME,40799.33799743652
TIME,41485.08200073242
TIME,41798.01300048828
TIME,38581.80799865723
TIME,40391.246994018555
TIME,40698.84800720215
TIME,47192.37901306152
TIME,46934.6780090332
TIME,41965.68501281738
TIME,46942.037994384766
TIME,47800.7919921875
TIME,45875.162994384766
TIME,42521.05599975586
TIME,40548.406005859375
TIME,38540.607009887695
TIME,44376.67500305176
TIME,44413.524993896484
TIME,49085.52799987793
