GAME_TIME_LOW, 9834
GAME_TIME_HIGH, 10445
TICK,3,3
TICK,4,0
TICK,5,3
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 10103
GAME_TIME_HIGH, 10765
TICK,0,541
TICK,1,59
TICK,2,11
TICK,3,2
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 10102
GAME_TIME_HIGH, 10759
TICK,0,533
TICK,1,73
TICK,2,5
TICK,3,2
TICK,4,1
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 10506
GAME_TIME_HIGH, 11189
TICK,0,567
TICK,1,63
TICK,2,7
TICK,3,2
TICK,4,1
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9720
GAME_TIME_HIGH, 10333
TICK,0,521
TICK,1,57
TICK,2,9
TICK,3,3
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 10123
GAME_TIME_HIGH, 10786
TICK,0,537
TICK,1,69
TICK,2,5
TICK,3,2
TICK,4,2
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9716
GAME_TIME_HIGH, 10351
TICK,0,529
TICK,1,53
TICK,2,8
TICK,3,1
TICK,4,1
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9731
GAME_TIME_HIGH, 10370
TICK,0,515
TICK,1,68
TICK,2,5
TICK,3,1
TICK,4,2
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9766
GAME_TIME_HIGH, 10379
TICK,0,494
TICK,1,87
TICK,2,7
TICK,3,2
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9715
GAME_TIME_HIGH, 10353
TICK,0,514
TICK,1,68
TICK,2,5
TICK,3,1
TICK,4,2
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 10927
GAME_TIME_HIGH, 11640
TICK,0,587
TICK,1,65
TICK,2,10
TICK,3,2
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9732
GAME_TIME_HIGH, 10369
TICK,0,514
TICK,1,67
TICK,2,7
TICK,3,2
TICK,4,0
TICK,5,3
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9734
GAME_TIME_HIGH, 10346
TICK,0,500
TICK,1,82
TICK,2,4
TICK,3,3
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9740
GAME_TIME_HIGH, 10352
TICK,0,497
TICK,1,85
TICK,2,4
TICK,3,3
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 10102
GAME_TIME_HIGH, 10759
TICK,0,532
TICK,1,75
TICK,2,4
TICK,3,2
TICK,4,1
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 10105
GAME_TIME_HIGH, 10767
TICK,0,538
TICK,1,64
TICK,2,9
TICK,3,2
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 10150
GAME_TIME_HIGH, 10787
TICK,0,518
TICK,1,88
TICK,2,5
TICK,3,3
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9712
GAME_TIME_HIGH, 10321
TICK,0,510
TICK,1,70
TICK,2,7
TICK,3,3
TICK,4,1
TICK,5,0
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 10134
GAME_TIME_HIGH, 10772
TICK,0,539
TICK,1,64
TICK,2,9
TICK,3,3
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9690
GAME_TIME_HIGH, 10325
TICK,0,517
TICK,1,62
TICK,2,7
TICK,3,2
TICK,4,0
TICK,5,3
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9723
GAME_TIME_HIGH, 10361
TICK,0,510
TICK,1,72
TICK,2,5
TICK,3,1
TICK,4,2
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9738
GAME_TIME_HIGH, 10350
TICK,0,498
TICK,1,84
TICK,2,4
TICK,3,3
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 10100
GAME_TIME_HIGH, 10736
TICK,0,538
TICK,1,63
TICK,2,9
TICK,3,3
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 10492
GAME_TIME_HIGH, 11176
TICK,0,557
TICK,1,71
TICK,2,7
TICK,3,2
TICK,4,0
TICK,5,3
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 10104
GAME_TIME_HIGH, 10740
TICK,0,532
TICK,1,74
TICK,2,4
TICK,3,2
TICK,4,2
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9692
GAME_TIME_HIGH, 10300
TICK,0,509
TICK,1,71
TICK,2,7
TICK,3,2
TICK,4,1
TICK,5,0
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9716
GAME_TIME_HIGH, 10331
TICK,0,515
TICK,1,62
TICK,2,9
TICK,3,3
TICK,4,0
TICK,5,2
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9716
GAME_TIME_HIGH, 10351
TICK,0,506
TICK,1,71
TICK,2,9
TICK,3,2
TICK,4,0
TICK,5,3
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9716
GAME_TIME_HIGH, 10331
TICK,0,516
TICK,1,60
TICK,2,10
TICK,3,3
TICK,4,0
TICK,5,2
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9732
GAME_TIME_HIGH, 10368
TICK,0,507
TICK,1,71
TICK,2,9
TICK,3,2
TICK,4,0
TICK,5,3
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9703
GAME_TIME_HIGH, 10337
TICK,0,508
TICK,1,71
TICK,2,9
TICK,3,1
TICK,4,1
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 10092
GAME_TIME_HIGH, 10749
TICK,0,540
TICK,1,63
TICK,2,9
TICK,3,1
TICK,4,1
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9733
GAME_TIME_HIGH, 10341
TICK,0,509
TICK,1,73
TICK,2,6
TICK,3,0
TICK,4,3
TICK,5,2
TICK,6,1
TICK,7,0
GAME_TIME_LOW, 9719
GAME_TIME_HIGH, 10357
TICK,0,515
TICK,1,65
TICK,2,6
TICK,3,2
TICK,4,2
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9717
GAME_TIME_HIGH, 10355
TICK,0,516
TICK,1,64
TICK,2,6
TICK,3,2
TICK,4,2
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 10120
GAME_TIME_HIGH, 10756
TICK,0,523
TICK,1,81
TICK,2,8
TICK,3,1
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 10112
GAME_TIME_HIGH, 10751
TICK,0,534
TICK,1,66
TICK,2,10
TICK,3,3
TICK,4,0
TICK,5,2
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9722
GAME_TIME_HIGH, 10336
TICK,0,500
TICK,1,77
TICK,2,10
TICK,3,1
TICK,4,0
TICK,5,2
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9740
GAME_TIME_HIGH, 10353
TICK,0,513
TICK,1,64
TICK,2,9
TICK,3,4
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9730
GAME_TIME_HIGH, 10344
TICK,0,496
TICK,1,81
TICK,2,10
TICK,3,1
TICK,4,0
TICK,5,2
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9714
GAME_TIME_HIGH, 10323
TICK,0,508
TICK,1,72
TICK,2,8
TICK,3,2
TICK,4,1
TICK,5,0
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9740
GAME_TIME_HIGH, 10355
TICK,0,500
TICK,1,78
TICK,2,10
TICK,3,1
TICK,4,0
TICK,5,2
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9742
GAME_TIME_HIGH, 10357
TICK,0,499
TICK,1,79
TICK,2,10
TICK,3,1
TICK,4,0
TICK,5,2
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 10097
GAME_TIME_HIGH, 10758
TICK,0,532
TICK,1,71
TICK,2,7
TICK,3,1
TICK,4,2
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 10102
GAME_TIME_HIGH, 10758
TICK,0,525
TICK,1,78
TICK,2,8
TICK,3,1
TICK,4,1
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9686
GAME_TIME_HIGH, 10318
TICK,0,518
TICK,1,62
TICK,2,5
TICK,3,3
TICK,4,1
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 10109
GAME_TIME_HIGH, 10768
TICK,0,527
TICK,1,79
TICK,2,8
TICK,3,0
TICK,4,1
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 10111
GAME_TIME_HIGH, 10770
TICK,0,528
TICK,1,76
TICK,2,10
TICK,3,0
TICK,4,1
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9709
GAME_TIME_HIGH, 10346
TICK,0,511
TICK,1,66
TICK,2,10
TICK,3,0
TICK,4,2
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9734
GAME_TIME_HIGH, 10349
TICK,0,501
TICK,1,79
TICK,2,8
TICK,3,1
TICK,4,0
TICK,5,2
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9696
GAME_TIME_HIGH, 10310
TICK,0,516
TICK,1,60
TICK,2,9
TICK,3,3
TICK,4,0
TICK,5,2
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9730
GAME_TIME_HIGH, 10363
TICK,0,505
TICK,1,76
TICK,2,6
TICK,3,1
TICK,4,2
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9710
GAME_TIME_HIGH, 10324
TICK,0,506
TICK,1,70
TICK,2,12
TICK,3,0
TICK,4,0
TICK,5,2
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9742
GAME_TIME_HIGH, 10357
TICK,0,498
TICK,1,81
TICK,2,9
TICK,3,1
TICK,4,0
TICK,5,2
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9738
GAME_TIME_HIGH, 10351
TICK,0,507
TICK,1,73
TICK,2,10
TICK,3,0
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 10152
GAME_TIME_HIGH, 10791
TICK,0,515
TICK,1,84
TICK,2,11
TICK,3,3
TICK,4,0
TICK,5,2
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9700
GAME_TIME_HIGH, 10311
TICK,0,512
TICK,1,68
TICK,2,3
TICK,3,4
TICK,4,2
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 10108
GAME_TIME_HIGH, 10741
TICK,0,528
TICK,1,75
TICK,2,9
TICK,3,2
TICK,4,1
TICK,5,0
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9710
GAME_TIME_HIGH, 10342
TICK,0,507
TICK,1,72
TICK,2,7
TICK,3,1
TICK,4,2
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9720
GAME_TIME_HIGH, 10353
TICK,0,509
TICK,1,72
TICK,2,6
TICK,3,2
TICK,4,1
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9716
GAME_TIME_HIGH, 10331
TICK,0,515
TICK,1,62
TICK,2,9
TICK,3,3
TICK,4,0
TICK,5,2
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 10114
GAME_TIME_HIGH, 10750
TICK,0,532
TICK,1,69
TICK,2,8
TICK,3,4
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9728
GAME_TIME_HIGH, 10364
TICK,0,507
TICK,1,73
TICK,2,7
TICK,3,2
TICK,4,0
TICK,5,3
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 10134
GAME_TIME_HIGH, 10773
TICK,0,520
TICK,1,81
TICK,2,11
TICK,3,1
TICK,4,0
TICK,5,2
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 10096
GAME_TIME_HIGH, 10731
TICK,0,532
TICK,1,68
TICK,2,8
TICK,3,4
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 10130
GAME_TIME_HIGH, 10768
TICK,0,515
TICK,1,84
TICK,2,11
TICK,3,2
TICK,4,0
TICK,5,2
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 10138
GAME_TIME_HIGH, 10777
TICK,0,518
TICK,1,83
TICK,2,11
TICK,3,1
TICK,4,0
TICK,5,2
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 10130
GAME_TIME_HIGH, 10791
TICK,0,533
TICK,1,70
TICK,2,9
TICK,3,2
TICK,4,0
TICK,5,3
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9694
GAME_TIME_HIGH, 10307
TICK,0,509
TICK,1,65
TICK,2,10
TICK,3,3
TICK,4,0
TICK,5,2
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 10104
GAME_TIME_HIGH, 10761
TICK,0,531
TICK,1,75
TICK,2,6
TICK,3,1
TICK,4,1
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9680
GAME_TIME_HIGH, 10290
TICK,0,513
TICK,1,66
TICK,2,3
TICK,3,4
TICK,4,2
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9723
GAME_TIME_HIGH, 10361
TICK,0,510
TICK,1,71
TICK,2,6
TICK,3,2
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9714
GAME_TIME_HIGH, 10323
TICK,0,508
TICK,1,72
TICK,2,8
TICK,3,2
TICK,4,1
TICK,5,0
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9707
GAME_TIME_HIGH, 10344
TICK,0,509
TICK,1,71
TICK,2,6
TICK,3,2
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9694
GAME_TIME_HIGH, 10305
TICK,0,513
TICK,1,65
TICK,2,8
TICK,3,2
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 10116
GAME_TIME_HIGH, 10755
TICK,0,527
TICK,1,75
TICK,2,11
TICK,3,0
TICK,4,0
TICK,5,2
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9709
GAME_TIME_HIGH, 10346
TICK,0,509
TICK,1,71
TICK,2,6
TICK,3,1
TICK,4,2
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9696
GAME_TIME_HIGH, 10309
TICK,0,507
TICK,1,68
TICK,2,9
TICK,3,3
TICK,4,0
TICK,5,2
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9715
GAME_TIME_HIGH, 10352
TICK,0,506
TICK,1,74
TICK,2,6
TICK,3,1
TICK,4,2
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9720
GAME_TIME_HIGH, 10334
TICK,0,504
TICK,1,72
TICK,2,9
TICK,3,3
TICK,4,0
TICK,5,2
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9702
GAME_TIME_HIGH, 10334
TICK,0,507
TICK,1,75
TICK,2,4
TICK,3,2
TICK,4,1
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 10126
GAME_TIME_HIGH, 10765
TICK,0,525
TICK,1,76
TICK,2,11
TICK,3,0
TICK,4,1
TICK,5,2
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9712
GAME_TIME_HIGH, 10324
TICK,0,514
TICK,1,66
TICK,2,6
TICK,3,2
TICK,4,2
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9696
GAME_TIME_HIGH, 10307
TICK,0,513
TICK,1,66
TICK,2,6
TICK,3,2
TICK,4,2
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 10090
GAME_TIME_HIGH, 10746
TICK,0,532
TICK,1,72
TICK,2,5
TICK,3,3
TICK,4,1
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9704
GAME_TIME_HIGH, 10336
TICK,0,506
TICK,1,75
TICK,2,6
TICK,3,1
TICK,4,1
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9702
GAME_TIME_HIGH, 10334
TICK,0,510
TICK,1,70
TICK,2,5
TICK,3,3
TICK,4,1
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9704
GAME_TIME_HIGH, 10336
TICK,0,505
TICK,1,76
TICK,2,7
TICK,3,0
TICK,4,1
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9706
GAME_TIME_HIGH, 10338
TICK,0,506
TICK,1,74
TICK,2,7
TICK,3,1
TICK,4,1
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9723
GAME_TIME_HIGH, 10357
TICK,0,498
TICK,1,81
TICK,2,9
TICK,3,1
TICK,4,1
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9684
GAME_TIME_HIGH, 10315
TICK,0,510
TICK,1,69
TICK,2,5
TICK,3,3
TICK,4,1
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 10097
GAME_TIME_HIGH, 10726
TICK,0,514
TICK,1,90
TICK,2,5
TICK,3,1
TICK,4,2
TICK,5,2
TICK,6,1
TICK,7,0
GAME_TIME_LOW, 9695
GAME_TIME_HIGH, 10331
TICK,0,509
TICK,1,69
TICK,2,6
TICK,3,2
TICK,4,2
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9681
GAME_TIME_HIGH, 10316
TICK,0,507
TICK,1,70
TICK,2,6
TICK,3,2
TICK,4,2
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9712
GAME_TIME_HIGH, 10347
TICK,0,508
TICK,1,68
TICK,2,11
TICK,3,1
TICK,4,0
TICK,5,3
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9666
GAME_TIME_HIGH, 10272
TICK,0,507
TICK,1,69
TICK,2,8
TICK,3,3
TICK,4,1
TICK,5,0
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 10102
GAME_TIME_HIGH, 10740
TICK,0,529
TICK,1,71
TICK,2,9
TICK,3,3
TICK,4,0
TICK,5,2
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9680
GAME_TIME_HIGH, 10313
TICK,0,506
TICK,1,68
TICK,2,11
TICK,3,1
TICK,4,0
TICK,5,3
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 10478
GAME_TIME_HIGH, 11136
TICK,0,546
TICK,1,80
TICK,2,5
TICK,3,3
TICK,4,2
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 10908
GAME_TIME_HIGH, 11594
TICK,0,563
TICK,1,81
TICK,2,12
TICK,3,4
TICK,4,0
TICK,5,2
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 10100
GAME_TIME_HIGH, 10738
TICK,0,531
TICK,1,68
TICK,2,10
TICK,3,3
TICK,4,0
TICK,5,2
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9690
GAME_TIME_HIGH, 10323
TICK,0,497
TICK,1,81
TICK,2,7
TICK,3,1
TICK,4,0
TICK,5,3
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9726
GAME_TIME_HIGH, 10339
TICK,0,491
TICK,1,84
TICK,2,10
TICK,3,2
TICK,4,0
TICK,5,2
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9701
GAME_TIME_HIGH, 10337
TICK,0,504
TICK,1,74
TICK,2,7
TICK,3,2
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 10112
GAME_TIME_HIGH, 10749
TICK,0,515
TICK,1,83
TICK,2,11
TICK,3,2
TICK,4,0
TICK,5,2
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9698
GAME_TIME_HIGH, 10308
TICK,0,503
TICK,1,74
TICK,2,7
TICK,3,3
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 10090
GAME_TIME_HIGH, 10748
TICK,0,526
TICK,1,73
TICK,2,11
TICK,3,1
TICK,4,0
TICK,5,3
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 10096
GAME_TIME_HIGH, 10730
TICK,0,519
TICK,1,82
TICK,2,8
TICK,3,2
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 10089
GAME_TIME_HIGH, 10749
TICK,0,526
TICK,1,76
TICK,2,7
TICK,3,2
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9676
GAME_TIME_HIGH, 10285
TICK,0,503
TICK,1,75
TICK,2,5
TICK,3,3
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9696
GAME_TIME_HIGH, 10327
TICK,0,504
TICK,1,75
TICK,2,6
TICK,3,1
TICK,4,2
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9680
GAME_TIME_HIGH, 10289
TICK,0,504
TICK,1,70
TICK,2,10
TICK,3,2
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9730
GAME_TIME_HIGH, 10343
TICK,0,491
TICK,1,82
TICK,2,12
TICK,3,2
TICK,4,0
TICK,5,2
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 10503
GAME_TIME_HIGH, 11188
TICK,0,547
TICK,1,78
TICK,2,9
TICK,3,1
TICK,4,2
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9699
GAME_TIME_HIGH, 10332
TICK,0,500
TICK,1,79
TICK,2,8
TICK,3,1
TICK,4,1
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 10100
GAME_TIME_HIGH, 10758
TICK,0,520
TICK,1,81
TICK,2,8
TICK,3,2
TICK,4,0
TICK,5,3
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 10100
GAME_TIME_HIGH, 10758
TICK,0,524
TICK,1,72
TICK,2,14
TICK,3,1
TICK,4,0
TICK,5,3
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9690
GAME_TIME_HIGH, 10299
TICK,0,500
TICK,1,77
TICK,2,4
TICK,3,4
TICK,4,2
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9708
GAME_TIME_HIGH, 10339
TICK,0,498
TICK,1,81
TICK,2,5
TICK,3,3
TICK,4,1
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 10899
GAME_TIME_HIGH, 11577
TICK,0,559
TICK,1,92
TICK,2,5
TICK,3,2
TICK,4,3
TICK,5,2
TICK,6,1
TICK,7,0
GAME_TIME_LOW, 9692
GAME_TIME_HIGH, 10301
TICK,0,499
TICK,1,76
TICK,2,7
TICK,3,4
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9698
GAME_TIME_HIGH, 10307
TICK,0,496
TICK,1,79
TICK,2,7
TICK,3,4
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9700
GAME_TIME_HIGH, 10331
TICK,0,504
TICK,1,73
TICK,2,7
TICK,3,3
TICK,4,1
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9694
GAME_TIME_HIGH, 10303
TICK,0,498
TICK,1,79
TICK,2,4
TICK,3,4
TICK,4,2
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9724
GAME_TIME_HIGH, 10333
TICK,0,481
TICK,1,94
TICK,2,9
TICK,3,2
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9706
GAME_TIME_HIGH, 10315
TICK,0,489
TICK,1,87
TICK,2,8
TICK,3,2
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 10092
GAME_TIME_HIGH, 10747
TICK,0,525
TICK,1,75
TICK,2,8
TICK,3,3
TICK,4,1
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9696
GAME_TIME_HIGH, 10326
TICK,0,495
TICK,1,81
TICK,2,9
TICK,3,1
TICK,4,1
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 10488
GAME_TIME_HIGH, 11167
TICK,0,541
TICK,1,86
TICK,2,5
TICK,3,2
TICK,4,2
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9730
GAME_TIME_HIGH, 10340
TICK,0,490
TICK,1,83
TICK,2,12
TICK,3,2
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9685
GAME_TIME_HIGH, 10317
TICK,0,501
TICK,1,75
TICK,2,9
TICK,3,2
TICK,4,1
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9680
GAME_TIME_HIGH, 10286
TICK,0,502
TICK,1,73
TICK,2,8
TICK,3,4
TICK,4,1
TICK,5,0
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 10066
GAME_TIME_HIGH, 10720
TICK,0,524
TICK,1,78
TICK,2,7
TICK,3,1
TICK,4,1
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9707
GAME_TIME_HIGH, 10343
TICK,0,505
TICK,1,70
TICK,2,10
TICK,3,1
TICK,4,2
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 10518
GAME_TIME_HIGH, 11177
TICK,0,535
TICK,1,88
TICK,2,12
TICK,3,1
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9692
GAME_TIME_HIGH, 10323
TICK,0,510
TICK,1,65
TICK,2,9
TICK,3,3
TICK,4,1
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9726
GAME_TIME_HIGH, 10336
TICK,0,489
TICK,1,86
TICK,2,11
TICK,3,1
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9706
GAME_TIME_HIGH, 10316
TICK,0,500
TICK,1,75
TICK,2,11
TICK,3,0
TICK,4,2
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 10093
GAME_TIME_HIGH, 10752
TICK,0,522
TICK,1,74
TICK,2,12
TICK,3,0
TICK,4,3
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9720
GAME_TIME_HIGH, 10330
TICK,0,493
TICK,1,81
TICK,2,12
TICK,3,1
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9706
GAME_TIME_HIGH, 10318
TICK,0,493
TICK,1,80
TICK,2,12
TICK,3,0
TICK,4,1
TICK,5,2
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9670
GAME_TIME_HIGH, 10278
TICK,0,500
TICK,1,74
TICK,2,8
TICK,3,3
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9717
GAME_TIME_HIGH, 10353
TICK,0,501
TICK,1,73
TICK,2,10
TICK,3,3
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9718
GAME_TIME_HIGH, 10330
TICK,0,489
TICK,1,82
TICK,2,14
TICK,3,0
TICK,4,1
TICK,5,2
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9707
GAME_TIME_HIGH, 10342
TICK,0,497
TICK,1,75
