GAME_TIME_HIGH, 10377
TICK,0,524
TICK,1,57
TICK,2,9
TICK,3,4
TICK,4,0
TICK,5,1
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9750
GAME_TIME_HIGH, 10364
TICK,0,535
TICK,1,50
TICK,2,8
TICK,3,2
TICK,4,1
TICK,5,0
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9741
GAME_TIME_HIGH, 10382
TICK,0,523
TICK,1,64
TICK,2,4
TICK,3,2
TICK,4,0
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9762
GAME_TIME_HIGH, 10396
TICK,0,524
TICK,1,57
TICK,2,11
TICK,3,3
TICK,4,0
TICK,5,1
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9718
GAME_TIME_HIGH, 10330
TICK,0,530
TICK,1,57
TICK,2,4
TICK,3,1
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9732
GAME_TIME_HIGH, 10366
TICK,0,536
TICK,1,49
TICK,2,6
TICK,3,4
TICK,4,0
TICK,5,1
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9741
GAME_TIME_HIGH, 10348
TICK,0,520
TICK,1,64
TICK,2,5
TICK,3,4
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,0
GAME_TIME_LOW, 9731
GAME_TIME_HIGH, 10339
TICK,0,530
TICK,1,57
TICK,2,5
TICK,3,2
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,0
GAME_TIME_LOW, 9757
GAME_TIME_HIGH, 10400
TICK,0,536
TICK,1,52
TICK,2,3
TICK,3,4
TICK,4,0
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9745
GAME_TIME_HIGH, 10387
TICK,0,532
TICK,1,56
TICK,2,2
TICK,3,4
TICK,4,0
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 10144
GAME_TIME_HIGH, 10803
TICK,0,555
TICK,1,57
TICK,2,4
TICK,3,2
TICK,4,2
TICK,5,1
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 10125
GAME_TIME_HIGH, 10757
TICK,0,559
TICK,1,45
TICK,2,8
TICK,3,7
TICK,4,0
TICK,5,1
TICK,6,1
TICK,7,0
GAME_TIME_LOW, 9754
GAME_TIME_HIGH, 10388
TICK,0,527
TICK,1,55
TICK,2,10
TICK,3,3
TICK,4,0
TICK,5,1
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9709
GAME_TIME_HIGH, 10315
TICK,0,531
TICK,1,49
TICK,2,7
TICK,3,5
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,0
GAME_TIME_LOW, 9709
GAME_TIME_HIGH, 10315
TICK,0,521
TICK,1,66
TICK,2,3
TICK,3,2
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,0
GAME_TIME_LOW, 9750
GAME_TIME_HIGH, 10363
TICK,0,523
TICK,1,63
TICK,2,7
TICK,3,1
TICK,4,1
TICK,5,0
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9711
GAME_TIME_HIGH, 10317
TICK,0,520
TICK,1,66
TICK,2,5
TICK,3,1
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,0
GAME_TIME_LOW, 9726
GAME_TIME_HIGH, 10358
TICK,0,523
TICK,1,60
TICK,2,6
TICK,3,2
TICK,4,2
TICK,5,1
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9725
GAME_TIME_HIGH, 10332
TICK,0,525
TICK,1,59
TICK,2,8
TICK,3,1
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,0
GAME_TIME_LOW, 9728
GAME_TIME_HIGH, 10360
TICK,0,523
TICK,1,60
TICK,2,5
TICK,3,3
TICK,4,2
TICK,5,1
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9745
GAME_TIME_HIGH, 10352
TICK,0,512
TICK,1,75
TICK,2,5
TICK,3,1
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,0
GAME_TIME_LOW, 10145
GAME_TIME_HIGH, 10811
TICK,0,553
TICK,1,56
TICK,2,3
TICK,3,6
TICK,4,0
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9762
GAME_TIME_HIGH, 10396
TICK,0,523
TICK,1,59
TICK,2,10
TICK,3,3
TICK,4,0
TICK,5,1
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9743
GAME_TIME_HIGH, 10382
TICK,0,534
TICK,1,51
TICK,2,7
TICK,3,1
TICK,4,2
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9701
GAME_TIME_HIGH, 10307
TICK,0,525
TICK,1,60
TICK,2,6
TICK,3,2
TICK,4,0
TICK,5,1
TICK,6,1
TICK,7,0
GAME_TIME_LOW, 9717
GAME_TIME_HIGH, 10324
TICK,0,523
TICK,1,67
TICK,2,2
TICK,3,1
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,0
GAME_TIME_LOW, 9729
GAME_TIME_HIGH, 10336
TICK,0,522
TICK,1,64
TICK,2,5
TICK,3,2
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,0
GAME_TIME_LOW, 9712
GAME_TIME_HIGH, 10322
TICK,0,522
TICK,1,58
TICK,2,7
TICK,3,3
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9693
GAME_TIME_HIGH, 10299
TICK,0,532
TICK,1,52
TICK,2,6
TICK,3,2
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,0
GAME_TIME_LOW, 9708
GAME_TIME_HIGH, 10319
TICK,0,525
TICK,1,61
TICK,2,4
TICK,3,2
TICK,4,1
TICK,5,0
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9714
GAME_TIME_HIGH, 10324
TICK,0,519
TICK,1,63
TICK,2,5
TICK,3,3
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9728
GAME_TIME_HIGH, 10339
TICK,0,522
TICK,1,61
TICK,2,4
TICK,3,4
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9737
GAME_TIME_HIGH, 10378
TICK,0,529
TICK,1,57
TICK,2,3
TICK,3,3
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9745
GAME_TIME_HIGH, 10353
TICK,0,523
TICK,1,65
TICK,2,3
TICK,3,3
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,0
GAME_TIME_LOW, 9724
GAME_TIME_HIGH, 10356
TICK,0,527
TICK,1,52
TICK,2,9
TICK,3,5
TICK,4,0
TICK,5,1
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9733
GAME_TIME_HIGH, 10341
TICK,0,528
TICK,1,60
TICK,2,4
TICK,3,2
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,0
GAME_TIME_LOW, 9723
GAME_TIME_HIGH, 10329
TICK,0,518
TICK,1,66
TICK,2,5
TICK,3,3
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,0
GAME_TIME_LOW, 9765
GAME_TIME_HIGH, 10404
TICK,0,529
TICK,1,53
TICK,2,7
TICK,3,4
TICK,4,2
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9753
GAME_TIME_HIGH, 10361
TICK,0,527
TICK,1,54
TICK,2,8
TICK,3,6
TICK,4,0
TICK,5,1
TICK,6,1
TICK,7,0
GAME_TIME_LOW, 9758
GAME_TIME_HIGH, 10371
TICK,0,519
TICK,1,67
TICK,2,7
TICK,3,1
TICK,4,1
TICK,5,0
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9766
GAME_TIME_HIGH, 10397
TICK,0,518
TICK,1,68
TICK,2,5
TICK,3,3
TICK,4,2
TICK,5,0
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 10111
GAME_TIME_HIGH, 10741
TICK,0,538
TICK,1,70
TICK,2,6
TICK,3,3
TICK,4,0
TICK,5,1
TICK,6,1
TICK,7,0
GAME_TIME_LOW, 9727
GAME_TIME_HIGH, 10334
TICK,0,520
TICK,1,68
TICK,2,4
TICK,3,1
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,0
GAME_TIME_LOW, 9739
GAME_TIME_HIGH, 10378
TICK,0,535
TICK,1,51
TICK,2,6
TICK,3,1
TICK,4,2
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9740
GAME_TIME_HIGH, 10373
TICK,0,527
TICK,1,53
TICK,2,10
TICK,3,4
TICK,4,0
TICK,5,1
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9730
GAME_TIME_HIGH, 10363
TICK,0,531
TICK,1,52
TICK,2,5
TICK,3,6
TICK,4,0
TICK,5,1
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 10122
GAME_TIME_HIGH, 10776
TICK,0,552
TICK,1,52
TICK,2,9
TICK,3,5
TICK,4,1
TICK,5,0
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9742
GAME_TIME_HIGH, 10354
TICK,0,516
TICK,1,71
TICK,2,5
TICK,3,1
TICK,4,1
TICK,5,0
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9742
GAME_TIME_HIGH, 10375
TICK,0,521
TICK,1,64
TICK,2,6
TICK,3,2
TICK,4,1
TICK,5,1
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9717
GAME_TIME_HIGH, 10324
TICK,0,534
TICK,1,48
TICK,2,8
TICK,3,2
TICK,4,2
TICK,5,1
TICK,6,1
TICK,7,0
GAME_TIME_LOW, 9747
GAME_TIME_HIGH, 10354
TICK,0,513
TICK,1,73
TICK,2,5
TICK,3,2
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,0
GAME_TIME_LOW, 9724
GAME_TIME_HIGH, 10356
TICK,0,526
TICK,1,55
TICK,2,7
TICK,3,4
TICK,4,1
TICK,5,1
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 10133
GAME_TIME_HIGH, 10801
TICK,0,550
TICK,1,58
TICK,2,5
TICK,3,3
TICK,4,0
TICK,5,2
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9705
GAME_TIME_HIGH, 10311
TICK,0,526
TICK,1,58
TICK,2,6
TICK,3,2
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,0
GAME_TIME_LOW, 9739
GAME_TIME_HIGH, 10345
TICK,0,511
TICK,1,72
TICK,2,6
TICK,3,3
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,0
GAME_TIME_LOW, 9727
GAME_TIME_HIGH, 10364
TICK,0,528
TICK,1,53
TICK,2,7
TICK,3,3
TICK,4,2
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9726
GAME_TIME_HIGH, 10355
TICK,0,522
TICK,1,58
TICK,2,10
TICK,3,3
TICK,4,1
TICK,5,0
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9716
GAME_TIME_HIGH, 10347
TICK,0,522
TICK,1,56
TICK,2,10
TICK,3,3
TICK,4,1
TICK,5,1
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9705
GAME_TIME_HIGH, 10311
TICK,0,533
TICK,1,48
TICK,2,5
TICK,3,6
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,0
GAME_TIME_LOW, 10110
GAME_TIME_HIGH, 10767
TICK,0,553
TICK,1,55
TICK,2,7
TICK,3,3
TICK,4,0
TICK,5,1
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9722
GAME_TIME_HIGH, 10354
TICK,0,527
TICK,1,52
TICK,2,10
TICK,3,4
TICK,4,0
TICK,5,1
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9758
GAME_TIME_HIGH, 10392
TICK,0,523
TICK,1,62
TICK,2,7
TICK,3,2
TICK,4,1
TICK,5,1
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 10129
GAME_TIME_HIGH, 10761
TICK,0,548
TICK,1,61
TICK,2,7
TICK,3,3
TICK,4,0
TICK,5,1
TICK,6,1
TICK,7,0
GAME_TIME_LOW, 9727
GAME_TIME_HIGH, 10334
TICK,0,520
TICK,1,69
TICK,2,2
TICK,3,2
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,0
GAME_TIME_LOW, 9720
GAME_TIME_HIGH, 10352
TICK,0,528
TICK,1,52
TICK,2,8
TICK,3,5
TICK,4,0
TICK,5,1
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9738
GAME_TIME_HIGH, 10371
TICK,0,527
TICK,1,54
TICK,2,11
TICK,3,0
TICK,4,2
TICK,5,1
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 10121
GAME_TIME_HIGH, 10786
TICK,0,552
TICK,1,56
TICK,2,7
TICK,3,2
TICK,4,0
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 10089
GAME_TIME_HIGH, 10718
TICK,0,541
TICK,1,67
TICK,2,4
TICK,3,3
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,0
GAME_TIME_LOW, 10525
GAME_TIME_HIGH, 11181
TICK,0,572
TICK,1,57
TICK,2,9
TICK,3,5
TICK,4,0
TICK,5,1
TICK,6,1
TICK,7,0
GAME_TIME_LOW, 9706
GAME_TIME_HIGH, 10335
TICK,0,529
TICK,1,55
TICK,2,5
TICK,3,4
TICK,4,1
TICK,5,0
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 10136
GAME_TIME_HIGH, 10773
TICK,0,546
TICK,1,66
TICK,2,4
TICK,3,1
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 10114
GAME_TIME_HIGH, 10771
TICK,0,553
TICK,1,53
TICK,2,9
TICK,3,3
TICK,4,0
TICK,5,1
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9737
GAME_TIME_HIGH, 10375
TICK,0,531
TICK,1,50
TICK,2,10
TICK,3,1
TICK,4,2
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9710
GAME_TIME_HIGH, 10342
TICK,0,529
TICK,1,52
TICK,2,10
TICK,3,2
TICK,4,0
TICK,5,1
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9725
GAME_TIME_HIGH, 10332
TICK,0,524
TICK,1,62
TICK,2,5
TICK,3,2
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,0
GAME_TIME_LOW, 9722
GAME_TIME_HIGH, 10352
TICK,0,531
TICK,1,52
TICK,2,8
TICK,3,3
TICK,4,1
TICK,5,0
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 10110
GAME_TIME_HIGH, 10766
TICK,0,546
TICK,1,59
TICK,2,9
TICK,3,3
TICK,4,0
TICK,5,1
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9710
GAME_TIME_HIGH, 10342
TICK,0,529
TICK,1,56
TICK,2,4
TICK,3,2
TICK,4,2
TICK,5,1
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9722
GAME_TIME_HIGH, 10354
TICK,0,525
TICK,1,56
TICK,2,9
TICK,3,2
TICK,4,1
TICK,5,1
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 10135
GAME_TIME_HIGH, 10800
TICK,0,546
TICK,1,62
TICK,2,6
TICK,3,3
TICK,4,0
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9729
GAME_TIME_HIGH, 10336
TICK,0,521
TICK,1,65
TICK,2,6
TICK,3,1
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,0
GAME_TIME_LOW, 9713
GAME_TIME_HIGH, 10353
TICK,0,527
TICK,1,59
TICK,2,5
TICK,3,1
TICK,4,0
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9724
GAME_TIME_HIGH, 10353
TICK,0,521
TICK,1,61
TICK,2,8
TICK,3,3
TICK,4,1
TICK,5,0
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9707
GAME_TIME_HIGH, 10313
TICK,0,524
TICK,1,60
TICK,2,7
TICK,3,1
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,0
GAME_TIME_LOW, 9730
GAME_TIME_HIGH, 10342
TICK,0,525
TICK,1,59
TICK,2,8
TICK,3,1
TICK,4,1
TICK,5,0
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9738
GAME_TIME_HIGH, 10371
TICK,0,522
TICK,1,65
TICK,2,4
TICK,3,1
TICK,4,2
TICK,5,1
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 10141
GAME_TIME_HIGH, 10803
TICK,0,545
TICK,1,62
TICK,2,6
TICK,3,3
TICK,4,2
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 10124
GAME_TIME_HIGH, 10760
TICK,0,550
TICK,1,55
TICK,2,9
TICK,3,2
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9740
GAME_TIME_HIGH, 10352
TICK,0,521
TICK,1,65
TICK,2,4
TICK,3,2
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9739
GAME_TIME_HIGH, 10380
TICK,0,525
TICK,1,63
TICK,2,1
TICK,3,4
TICK,4,0
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9736
GAME_TIME_HIGH, 10369
TICK,0,524
TICK,1,62
TICK,2,5
TICK,3,1
TICK,4,2
TICK,5,1
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9759
GAME_TIME_HIGH, 10400
TICK,0,515
TICK,1,71
TICK,2,6
TICK,3,0
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9510
GAME_TIME_HIGH, 10110
TICK,0,508
TICK,1,58
TICK,2,9
TICK,3,1
TICK,4,2
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9756
GAME_TIME_HIGH, 10397
TICK,0,519
TICK,1,59
TICK,2,10
TICK,3,1
TICK,4,1
TICK,5,4
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9718
GAME_TIME_HIGH, 10333
TICK,0,512
TICK,1,69
TICK,2,4
TICK,3,3
TICK,4,1
TICK,5,2
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 10121
GAME_TIME_HIGH, 10760
TICK,0,545
TICK,1,61
TICK,2,5
TICK,3,2
TICK,4,1
TICK,5,4
TICK,6,1
TICK,7,0
GAME_TIME_LOW, 10114
GAME_TIME_HIGH, 10803
TICK,0,548
TICK,1,56
TICK,2,6
TICK,3,4
TICK,4,1
TICK,5,1
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 9747
GAME_TIME_HIGH, 10365
TICK,0,508
TICK,1,74
TICK,2,5
TICK,3,1
TICK,4,3
TICK,5,0
TICK,6,3
TICK,7,0
GAME_TIME_LOW, 9713
GAME_TIME_HIGH, 10387
TICK,0,515
TICK,1,67
TICK,2,3
TICK,3,2
TICK,4,0
TICK,5,2
TICK,6,1
TICK,7,2
GAME_TIME_LOW, 9738
GAME_TIME_HIGH, 10382
TICK,0,517
TICK,1,65
TICK,2,5
TICK,3,1
TICK,4,3
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 10115
GAME_TIME_HIGH, 10781
TICK,0,546
TICK,1,56
TICK,2,10
TICK,3,0
TICK,4,2
TICK,5,2
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9718
GAME_TIME_HIGH, 10336
TICK,0,516
TICK,1,65
TICK,2,3
TICK,3,2
TICK,4,2
TICK,5,3
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9726
GAME_TIME_HIGH, 10351
TICK,0,517
TICK,1,62
TICK,2,5
TICK,3,3
TICK,4,2
TICK,5,0
TICK,6,4
TICK,7,0
GAME_TIME_LOW, 9731
GAME_TIME_HIGH, 10354
TICK,0,510
TICK,1,70
TICK,2,6
TICK,3,1
TICK,4,1
TICK,5,2
TICK,6,3
TICK,7,0
GAME_TIME_LOW, 10518
GAME_TIME_HIGH, 11205
TICK,0,554
TICK,1,70
TICK,2,8
TICK,3,3
TICK,4,1
TICK,5,4
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9732
GAME_TIME_HIGH, 10343
TICK,0,495
TICK,1,86
TICK,2,3
TICK,3,2
TICK,4,3
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9704
GAME_TIME_HIGH, 10370
TICK,0,521
TICK,1,56
TICK,2,7
TICK,3,4
TICK,4,0
TICK,5,2
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 9756
GAME_TIME_HIGH, 10375
TICK,0,503
TICK,1,79
TICK,2,5
TICK,3,1
TICK,4,1
TICK,5,3
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9710
GAME_TIME_HIGH, 10325
TICK,0,517
TICK,1,64
TICK,2,4
TICK,3,2
TICK,4,2
TICK,5,2
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 10117
GAME_TIME_HIGH, 10782
TICK,0,538
TICK,1,62
TICK,2,9
TICK,3,3
TICK,4,1
TICK,5,2
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9741
GAME_TIME_HIGH, 10393
TICK,0,521
TICK,1,59
TICK,2,7
TICK,3,1
TICK,4,2
TICK,5,0
TICK,6,3
TICK,7,1
GAME_TIME_LOW, 9714
GAME_TIME_HIGH, 10353
TICK,0,521
TICK,1,59
TICK,2,4
TICK,3,2
TICK,4,2
TICK,5,4
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9759
GAME_TIME_HIGH, 10404
TICK,0,511
TICK,1,68
TICK,2,7
TICK,3,1
TICK,4,2
TICK,5,3
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9684
GAME_TIME_HIGH, 10295
TICK,0,518
TICK,1,62
TICK,2,5
TICK,3,2
TICK,4,2
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9708
GAME_TIME_HIGH, 10320
TICK,0,524
TICK,1,50
TICK,2,10
TICK,3,4
TICK,4,2
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9712
GAME_TIME_HIGH, 10355
TICK,0,526
TICK,1,52
TICK,2,6
TICK,3,3
TICK,4,3
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9725
GAME_TIME_HIGH, 10366
TICK,0,515
TICK,1,63
TICK,2,8
TICK,3,2
TICK,4,1
TICK,5,2
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9726
GAME_TIME_HIGH, 10409
TICK,0,526
TICK,1,54
TICK,2,5
TICK,3,2
TICK,4,0
TICK,5,2
TICK,6,2
TICK,7,2
GAME_TIME_LOW, 9710
GAME_TIME_HIGH, 10321
TICK,0,506
TICK,1,75
TICK,2,3
TICK,3,2
TICK,4,3
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 10124
GAME_TIME_HIGH, 10761
TICK,0,532
TICK,1,75
TICK,2,4
TICK,3,1
TICK,4,3
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9715
GAME_TIME_HIGH, 10383
TICK,0,518
TICK,1,58
TICK,2,8
TICK,3,4
TICK,4,1
TICK,5,0
TICK,6,1
TICK,7,2
GAME_TIME_LOW, 10135
GAME_TIME_HIGH, 10798
TICK,0,536
TICK,1,66
TICK,2,9
TICK,3,1
TICK,4,3
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9728
GAME_TIME_HIGH, 10374
TICK,0,518
TICK,1,60
TICK,2,7
TICK,3,2
TICK,4,2
TICK,5,1
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9719
GAME_TIME_HIGH, 10354
TICK,0,518
TICK,1,60
TICK,2,6
TICK,3,4
TICK,4,3
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9721
GAME_TIME_HIGH, 10359
TICK,0,520
TICK,1,57
TICK,2,6
TICK,3,5
TICK,4,2
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9752
GAME_TIME_HIGH, 10401
TICK,0,509
TICK,1,69
TICK,2,6
TICK,3,2
TICK,4,2
TICK,5,2
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9727
GAME_TIME_HIGH, 10369
TICK,0,525
TICK,1,52
TICK,2,11
TICK,3,0
TICK,4,2
TICK,5,2
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 10098
GAME_TIME_HIGH, 10768
TICK,0,551
TICK,1,52
TICK,2,4
TICK,3,3
TICK,4,3
TICK,5,1
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9727
GAME_TIME_HIGH, 10378
TICK,0,523
TICK,1,53
TICK,2,9
TICK,3,2
TICK,4,2
TICK,5,0
TICK,6,3
TICK,7,1
GAME_TIME_LOW, 9729
GAME_TIME_HIGH, 10368
TICK,0,520
TICK,1,61
TICK,2,6
TICK,3,1
TICK,4,3
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9763
GAME_TIME_HIGH, 10403
TICK,0,514
TICK,1,65
TICK,2,9
TICK,3,2
TICK,4,2
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 10113
GAME_TIME_HIGH, 10750
TICK,0,537
TICK,1,62
TICK,2,9
TICK,3,3
TICK,4,1
TICK,5,4
TICK,6,1
TICK,7,0
GAME_TIME_LOW, 9705
GAME_TIME_HIGH, 10324
TICK,0,511
TICK,1,69
TICK,2,5
TICK,3,2
TICK,4,1
TICK,5,1
TICK,6,3
TICK,7,0
GAME_TIME_LOW, 10107
GAME_TIME_HIGH, 10809
TICK,0,547
TICK,1,58
TICK,2,5
TICK,3,1
TICK,4,0
TICK,5,3
TICK,6,1
TICK,7,2
GAME_TIME_LOW, 9717
GAME_TIME_HIGH, 10337
TICK,0,518
TICK,1,61
TICK,2,7
TICK,3,0
TICK,4,3
TICK,5,1
TICK,6,3
TICK,7,0
GAME_TIME_LOW, 9694
GAME_TIME_HIGH, 10308
TICK,0,517
TICK,1,62
TICK,2,5
TICK,3,2
TICK,4,2
TICK,5,2
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 10107
GAME_TIME_HIGH, 10770
TICK,0,550
TICK,1,51
TICK,2,10
TICK,3,2
TICK,4,2
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9729
GAME_TIME_HIGH, 10346
TICK,0,511
TICK,1,68
TICK,2,6
TICK,3,2
TICK,4,3
TICK,5,0
TICK,6,3
TICK,7,0
GAME_TIME_LOW, 9696
GAME_TIME_HIGH, 10308
TICK,0,526
TICK,1,52
TICK,2,7
TICK,3,2
TICK,4,3
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 10110
GAME_TIME_HIGH, 10763
TICK,0,545
TICK,1,60
TICK,2,8
TICK,3,0
TICK,4,0
TICK,5,1
TICK,6,4
TICK,7,0
GAME_TIME_LOW, 9729
GAME_TIME_HIGH, 10400
TICK,0,512
TICK,1,65
TICK,2,7
TICK,3,3
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,2
GAME_TIME_LOW, 9727
GAME_TIME_HIGH, 10371
TICK,0,524
TICK,1,49
TICK,2,11
TICK,3,2
TICK,4,2
TICK,5,3
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 10123
GAME_TIME_HIGH, 10823
TICK,0,545
TICK,1,62
TICK,2,4
TICK,3,2
TICK,4,0
TICK,5,2
TICK,6,1
TICK,7,2
GAME_TIME_LOW, 11299
GAME_TIME_HIGH, 12010
TICK,0,610
TICK,1,63
TICK,2,9
TICK,3,3
TICK,4,1
TICK,5,4
TICK,6,1
TICK,7,0
GAME_TIME_LOW, 10121
GAME_TIME_HIGH, 10766
TICK,0,541
