TIME,41467.815002441406
TIME,43718.94299316406
TIME,48443.031997680664
TIME,48722.4049987793
TIME,49507.830993652344
TIME,45732.6309967041
TIME,47807.92900085449
TIME,48000.149993896484
TIME,44915.05499267578
TIME,45008.16499328613
TIME,45146.46600341797
TIME,54186.87300109863
TIME,54348.274993896484
TIME,50050.91799926758
TIME,50128.0890045166
TIME,43946.544998168945
TIME,44187.906997680664
TIME,45921.81199645996
TIME,45980.2619934082
TIME,51094.43699645996
TIME,51290.677993774414
TIME,51860.802993774414
TIME,53573.32699584961
TIME,53733.84899902344
TIME,54004.1309967041
TIME,48739.6549987793
TIME,48924.20700073242
TIME,48757.044998168945
TIME,48993.176986694336
TIME,57296.25801086426
TIME,57578.761001586914
TIME,55568.26298522949
TIME,55707.79399108887
TIME,58240.73600769043
TIME,56159.75799560547
TIME,43571.38299560547
TIME,45439.74899291992
TIME,48155.531005859375
TIME,50217.70899963379
TIME,51949.253997802734
TIME,52675.86099243164
TIME,52774.92100524902
TIME,54757.68699645996
TIME,54814.148010253906
TIME,54912.059005737305
TIME,44756.0719909668
TIME,46319.684997558594
TIME,48441.34201049805
TIME,48542.62300109863
TIME,51978.35299682617
TIME,52664.60899353027
TIME,54814.06700134277
TIME,52805.559997558594
TIME,54895.57800292969
TIME,54951.27799987793
TIME,46805.66000366211
TIME,47100.10200500488
TIME,49129.27899169922
TIME,49185.38999938965
TIME,51883.143005371094
TIME,52166.60499572754
TIME,52221.76499938965
TIME,54607.26599121094
TIME,55137.309997558594
TIME,55205.22099304199
TIME,46996.44999694824
TIME,48999.32800292969
TIME,46760.309005737305
TIME,47087.44200134277
TIME,53356.69400024414
TIME,55218.7200012207
TIME,51363.75801086426
TIME,51417.66799926758
TIME,56900.365005493164
TIME,52964.47200012207
TIME,47851.18899536133
TIME,48159.31098937988
TIME,50444.90200805664
TIME,50615.35299682617
TIME,55464.21398925781
TIME,55695.77600097656
TIME,55849.9469909668
TIME,55243.63200378418
TIME,55428.03399658203
TIME,58455.919998168945
TIME,42566.503005981445
TIME,44906.8030090332
TIME,44719.170989990234
TIME,46135.774002075195
TIME,50992.67500305176
TIME,51118.52600097656
TIME,52589.31800842285
TIME,52676.33898925781
