TIME,41972.238998413086
TIME,55014.13900756836
TIME,54083.233001708984
TIME,56286.73500061035
TIME,55829.53298950195
TIME,59203.15199279785
TIME,84426.19799804688
TIME,60568.75898742676
TIME,51018.788009643555
TIME,78711.28799438477
TIME,53949.781997680664
TIME,53392.219009399414
TIME,84608.98899841309
TIME,54149.844985961914
TIME,52125.65299987793
TIME,79425.87200927734
TIME,56524.61799621582
TIME,55412.41200256348
TIME,73978.42100524902
TIME,55995.52299499512
TIME,55148.61898803711
TIME,56796.41000366211
TIME,79548.88200378418
TIME,55719.95199584961
TIME,77418.77101135254
TIME,59968.48500061035
TIME,59471.16200256348
TIME,69170.04499816895
TIME,66810.49299621582
TIME,51606.31900024414
TIME,58669.72900390625
TIME,49753.86000061035
TIME,93687.83000183105
TIME,69880.09899902344
TIME,57138.059997558594
TIME,50194.68299865723
TIME,74258.05400085449
TIME,55844.863998413086
TIME,48210.90100097656
TIME,82962.98001098633
TIME,58240.14599609375
TIME,51297.08999633789
TIME,71542.91799926758
TIME,52204.74299621582
TIME,50297.24299621582
TIME,72908.34700012207
TIME,54395.975997924805
TIME,53177.2380065918
TIME,53949.61299133301
TIME,61631.54399108887
TIME,53262.09001159668
TIME,53946.27198791504
TIME,60564.46000671387
TIME,52778.92500305176
TIME,54452.085998535156
TIME,60047.01600646973
TIME,56730.747009277344
TIME,52155.70300292969
TIME,60476.58898925781
TIME,44325.8390045166
TIME,60430.947998046875
TIME,44940.81399536133
TIME,61280.69300842285
TIME,48985.19500732422
TIME,58750.719009399414
TIME,48541.08399963379
TIME,52884.61799621582
TIME,52077.75401306152
TIME,54415.74499511719
TIME,43328.24499511719
TIME,44014.79899597168
TIME,48511.7440032959
TIME,53150.878005981445
TIME,44544.15199279785
TIME,49470.427001953125
TIME,46223.25
TIME,48595.863998413086
TIME,48881.09600830078
TIME,52119.00199890137
TIME,43931.789001464844
TIME,60630.02000427246
TIME,39339.065002441406
TIME,45011.19400024414
TIME,47987.56100463867
TIME,54378.455001831055
TIME,46208.34199523926
TIME,52661.80699157715
TIME,44219.649993896484
TIME,63086.26200866699
TIME,48426.4640045166
TIME,60873.05000305176
TIME,45806.45799255371
TIME,51809.77200317383
TIME,44389.461013793945
TIME,49923.621002197266
TIME,46667.15400695801
TIME,48986.21501159668
TIME,46760.16200256348
TIME,78041.37300109863
TIME,51086.81799316406
TIME,58630.52899169922
TIME,48611.48500061035
TIME,56293.75700378418
TIME,75084.83799743652
TIME,55524.350997924805
TIME,47087.80599975586
TIME,53022.63800048828
TIME,44387.1309967041
TIME,124118.06399536133
TIME,48555.65400695801
TIME,44660.392990112305
TIME,122128.57398986816
TIME,47406.02699279785
TIME,47816.190002441406
TIME,114056.18000793457
TIME,52097.9940032959
TIME,46375.94200134277
TIME,116863.84599304199
TIME,49092.28700256348
TIME,50172.03300476074
TIME,115603.84901428223
TIME,54615.60598754883
TIME,48286.67100524902
TIME,119356.67799377441
TIME,51197.5890045166
