TIME,44812.871994018555
TIME,45746.93800354004
TIME,52914.343002319336
TIME,61991.00099182129
TIME,53640.89599609375
TIME,47111.12599182129
TIME,46814.315002441406
TIME,43156.23100280762
TIME,49580.01300048828
TIME,55705.059997558594
TIME,51339.40299987793
TIME,46727.704986572266
TIME,58640.07899475098
TIME,40336.253997802734
TIME,45501.36700439453
TIME,45852.267990112305
TIME,59722.0059967041
TIME,70050.75100708008
TIME,46235.52099609375
TIME,39656.36799621582
TIME,50378.58801269531
TIME,43545.363998413086
TIME,51538.593994140625
TIME,37092.48399353027
TIME,52935.40299987793
TIME,42054.54399108887
TIME,50728.25900268555
TIME,39847.04100036621
TIME,46352.59100341797
TIME,32647.125
TIME,39812.63999938965
TIME,35538.05400085449
TIME,56089.29200744629
TIME,33763.601989746094
TIME,49042.05799865723
TIME,43954.27600097656
TIME,41537.16000366211
TIME,43688.03399658203
TIME,43205.31100463867
TIME,38001.690002441406
TIME,34013.475006103516
TIME,62365.690994262695
TIME,38724.01399230957
TIME,43502.7440032959
TIME,45194.89500427246
TIME,60002.87600708008
TIME,36420.18899536133
TIME,41967.90400695801
TIME,44095.99800109863
TIME,42040.41500854492
TIME,51252.24301147461
TIME,47676.02000427246
TIME,39592.40800476074
TIME,47243.63800048828
TIME,50740.0299987793
TIME,42744.81900024414
TIME,41497.350997924805
TIME,47097.81700134277
TIME,34550.09700012207
TIME,45940.26899719238
TIME,34152.99501037598
TIME,42238.55499267578
TIME,52104.5470123291
TIME,42793.739990234375
TIME,53261.58500671387
TIME,44182.95799255371
TIME,47203.62699890137
TIME,35543.03401184082
TIME,60483.669998168945
TIME,40910.54699707031
TIME,47125.607009887695
TIME,45529.47700500488
TIME,50104.315002441406
TIME,36238.24800109863
TIME,42070.44400024414
TIME,43158.34100341797
TIME,46681.74398803711
TIME,45426.57499694824
TIME,38761.97399902344
TIME,39422.39700317383
TIME,36541.468994140625
TIME,36772.941986083984
TIME,56568.14500427246
TIME,40604.80500793457
TIME,45590.905990600586
TIME,37206.41499328613
TIME,44243.38800048828
TIME,48437.725006103516
TIME,40011.08200073242
TIME,42248.52500915527
TIME,46630.643005371094
TIME,40595.21600341797
TIME,35213.77099609375
TIME,43383.622009277344
TIME,38339.622009277344
TIME,38456.871002197266
TIME,43865.48500061035
TIME,42380.12599182129
TIME,43469.662994384766
TIME,37311.40399169922
TIME,45383.64498901367
TIME,43334.84199523926
TIME,35317.92199707031
TIME,41205.808990478516
TIME,41431.92999267578
TIME,40127.95199584961
TIME,37728.31799316406
TIME,43917.934997558594
TIME,43461.322998046875
TIME,43549.93299865723
TIME,46057.510009765625
TIME,46122.86100769043
TIME,46956.87600708008
TIME,36409.69900512695
TIME,42710.017990112305
TIME,34441.86599731445
TIME,46918.295989990234
TIME,42006.21499633789
TIME,41496.75199890137
TIME,45045.322998046875
TIME,40625.7859954834
TIME,39525.02799987793
TIME,33417.25900268555
TIME,39291.197006225586
TIME,39249.266998291016
TIME,42205.125
TIME,60710.74200439453
TIME,44497.16899108887
TIME,39173.27600097656
TIME,41109.358001708984
TIME,50581.198989868164
TIME,41805.433990478516
TIME,35615.14500427246
TIME,39672.56898498535
TIME,41374.83999633789
TIME,40981.78700256348
TIME,34373.766998291016
TIME,45010.93299865723
TIME,34365.66499328613
TIME,56626.455993652344
TIME,61029.53399658203
TIME,53523.52699279785
TIME,44640.47999572754
TIME,54665.02299499512
TIME,41564.301010131836
TIME,53382.55500793457
TIME,39023.34600830078
TIME,46116.76899719238
TIME,33742.08100891113
TIME,31994.751998901367
TIME,32994.32699584961
TIME,54938.46499633789
TIME,52479.3390045166
TIME,55190.66799926758
TIME,47841.93099975586
TIME,50360.43699645996
TIME,44809.64100646973
TIME,49687.56298828125
TIME,33114.677993774414
TIME,52596.141998291016
TIME,43409.40299987793
TIME,39218.90701293945
TIME,42139.434997558594
TIME,42902.11000061035
TIME,53325.42500305176
TIME,40234.19200134277
TIME,42945.22999572754
TIME,42111.66499328613
TIME,51316.003005981445
TIME,41723.49101257324
TIME,41301.08999633789
TIME,38969.78401184082
TIME,37724.516998291016
TIME,34669.97799682617
TIME,50770.13000488281
TIME,46550.49200439453
TIME,35658.56300354004
TIME,44053.14700317383
TIME,52828.83299255371
TIME,40139.68200683594
TIME,45185.844009399414
TIME,54435.59100341797
TIME,42329.21600341797
TIME,33263.42900085449
