TIME,47400
TIME,48233
TIME,49375
TIME,53181
TIME,53493
TIME,55599
TIME,57454
TIME,57824
TIME,58393
TIME,60574
TIME,60688
TIME,63854
TIME,64536
TIME,65472
TIME,68343
TIME,69101
TIME,69682
TIME,72907
TIME,73126
TIME,74753
TIME,76135
TIME,77554
TIME,78187
TIME,42573
TIME,52829
TIME,53842
TIME,54477
TIME,54611
TIME,56414
TIME,57186
TIME,61643
TIME,62156
TIME,62925
TIME,62991
TIME,65833
TIME,68306
TIME,69708
TIME,72569
TIME,73668
TIME,75246
TIME,75816
TIME,77005
TIME,78394
TIME,78634
TIME,82513
TIME,83218
TIME,83365
TIME,45498
TIME,46452
TIME,50336
TIME,50560
TIME,51929
TIME,53114
TIME,54030
TIME,55477
TIME,56852
TIME,59370
TIME,61600
TIME,65112
TIME,68708
TIME,69755
TIME,69917
TIME,72207
TIME,72600
TIME,74181
TIME,74826
TIME,75129
TIME,75513
TIME,76394
TIME,76722
TIME,77670
TIME,40398
TIME,45292
TIME,47694
TIME,47970
TIME,49980
TIME,51452
TIME,52728
TIME,53273
TIME,53321
TIME,53645
TIME,54227
TIME,55135
TIME,58131
TIME,62124
TIME,63689
TIME,64938
TIME,66253
TIME,66768
TIME,66871
TIME,68219
TIME,69506
TIME,70100
TIME,73163
TIME,74326
TIME,46174
TIME,47606
TIME,51247
TIME,52596
TIME,56051
TIME,58950
TIME,59149
TIME,59476
TIME,70954
TIME,71312
TIME,71558
TIME,71708
TIME,72265
TIME,72759
TIME,75928
TIME,76565
TIME,84390
TIME,85560
TIME,86356
TIME,86563
TIME,88018
TIME,88189
TIME,88409
TIME,91311
TIME,47318
TIME,49596
TIME,49670
TIME,50190
TIME,50287
TIME,53003
TIME,53304
TIME,56891
TIME,57668
TIME,59684
TIME,64381
TIME,68773
TIME,69213
TIME,70494
TIME,72432
TIME,72726
TIME,73518
TIME,73688
TIME,75416
TIME,76197
TIME,76662
TIME,77110
TIME,77408
TIME,78929
TIME,41937
TIME,48228
TIME,50454
TIME,51445
TIME,52313
TIME,53881
TIME,53952
TIME,54327
TIME,54790
TIME,55467
TIME,55517
TIME,61979
TIME,63413
TIME,66729
TIME,66879
TIME,67788
TIME,68110
TIME,68657
TIME,69482
TIME,70363
TIME,72538
TIME,74866
TIME,75217
TIME,76025
TIME,49447
TIME,50540
TIME,53178
TIME,55871
TIME,56276
TIME,57776
TIME,59106
TIME,60778
TIME,61715
TIME,65255
TIME,66453
TIME,66757
TIME,66972
TIME,68912
TIME,71441
TIME,72131
TIME,75542
TIME,75585
TIME,75842
TIME,76718
TIME,77145
TIME,79512
TIME,80457
TIME,82430
TIME,49000
TIME,53039
TIME,54201
TIME,62151
TIME,62199
TIME,62571
TIME,65610
TIME,66224
TIME,68488
TIME,69503
TIME,71636
TIME,72562
TIME,73433
TIME,73776
TIME,74931
TIME,75784
TIME,76357
TIME,79234
TIME,79782
TIME,82690
TIME,83840
TIME,85336
TIME,86207
TIME,86783
TIME,48166
TIME,49128
TIME,50608
TIME,52662
TIME,54210
TIME,54819
TIME,55152
TIME,59214
TIME,59949
TIME,61929
TIME,64465
TIME,65306
TIME,67370
TIME,68074
TIME,70269
TIME,71721
TIME,72540
TIME,72993
TIME,73777
TIME,74602
TIME,74665
TIME,80439
TIME,81043
TIME,81844
TIME,40842
TIME,43718
TIME,44466
TIME,48561
TIME,51066
TIME,53244
TIME,55915
TIME,57253
TIME,58767
TIME,61990
TIME,62779
TIME,64742
TIME,65892
TIME,66591
TIME,67776
TIME,68238
TIME,71091
TIME,72025
TIME,73578
TIME,74052
TIME,75475
TIME,75555
TIME,75929
TIME,76347
TIME,49715
TIME,50241
TIME,56579
TIME,57855
TIME,58000
TIME,60653
TIME,62755
TIME,63326
TIME,64019
TIME,64079
TIME,67590
TIME,68688
TIME,69035
TIME,70793
TIME,71122
TIME,71225
TIME,73390
TIME,74952
TIME,75840
TIME,76823
TIME,77037
TIME,77262
TIME,78013
TIME,81800
TIME,46520
TIME,48243
TIME,49625
TIME,50004
TIME,51002
TIME,56920
TIME,57318
TIME,59922
TIME,60862
TIME,60904
TIME,61229
TIME,65329
TIME,65525
TIME,66453
TIME,68754
TIME,69964
TIME,73001
TIME,74157
TIME,74411
TIME,74649
TIME,76159
TIME,78028
TIME,79195
TIME,80249
TIME,45945
TIME,46850
TIME,51726
TIME,54814
TIME,55764
TIME,56056
TIME,57118
TIME,60702
TIME,60860
TIME,62227
TIME,65248
TIME,67198
TIME,68600
TIME,69793
TIME,70417
TIME,70900
TIME,71262
TIME,72304
TIME,73556
TIME,78326
TIME,78401
TIME,79651
TIME,80147
TIME,80825
TIME,41410
TIME,45414
TIME,46059
TIME,46986
TIME,51611
TIME,52157
TIME,54180
TIME,54733
TIME,57036
TIME,65487
TIME,74861
TIME,75327
TIME,79378
TIME,81741
TIME,82947
TIME,83613
TIME,84142
TIME,84242
TIME,85570
TIME,86986
TIME,87863
TIME,88706
TIME,90313
TIME,90694
TIME,43705
TIME,47512
TIME,49014
TIME,52662
TIME,56099
TIME,58352
TIME,60652
TIME,62150
TIME,63432
TIME,66967
TIME,67543
TIME,67961
TIME,69017
TIME,72219
TIME,74230
TIME,78029
TIME,78679
TIME,78963
TIME,79120
TIME,79804
TIME,80711
TIME,81515
TIME,82339
TIME,84218
TIME,42987
TIME,55076
TIME,55189
TIME,56363
TIME,62130
TIME,62699
TIME,67582
TIME,67662
TIME,68256
TIME,71424
TIME,73064
TIME,73541
TIME,74621
TIME,74675
TIME,74821
TIME,78248
TIME,79339
TIME,79818
TIME,81269
TIME,81605
TIME,82155
TIME,82542
TIME,83195
TIME,88446
TIME,37156
TIME,39035
TIME,44571
TIME,51420
TIME,55584
TIME,59455
TIME,61619
TIME,62243
TIME,63746
TIME,66759
TIME,67620
TIME,68791
TIME,70674
TIME,70972
TIME,71548
TIME,72178
TIME,74706
TIME,75092
TIME,75967
TIME,76131
TIME,76642
TIME,78537
TIME,80022
TIME,80994
TIME,81394
TIME,47765
TIME,48932
TIME,53668
TIME,56599
TIME,56837
TIME,58921
TIME,64700
TIME,66777
TIME,69772
TIME,71721
TIME,73362
TIME,74335
TIME,76108
TIME,76247
TIME,79580
TIME,79596
TIME,80390
TIME,81584
TIME,82633
TIME,91083
TIME,94682
TIME,94830
TIME,95110
TIME,96412
TIME,97541
TIME,42935
TIME,45431
TIME,46927
TIME,50709
TIME,56870
TIME,59571
TIME,60037
TIME,69386
TIME,73689
TIME,76688
TIME,77140
TIME,87526
TIME,87993
TIME,88007
TIME,89305
TIME,89629
TIME,91252
TIME,94492
TIME,94802
TIME,95205
TIME,95676
TIME,96155
TIME,99272
TIME,101697
TIME,103070
TIME,45764
TIME,50309
TIME,51674
TIME,56157
TIME,56945
TIME,57978
TIME,58691
TIME,62664
TIME,64356
TIME,64422
TIME,66072
TIME,68779
TIME,69276
TIME,71022
TIME,72391
TIME,72723
TIME,72852
TIME,73194
TIME,73838
TIME,73906
TIME,74855
TIME,77462
TIME,78480
TIME,78626
TIME,79829
TIME,40304
TIME,50095
TIME,53165
TIME,54324
TIME,54695
TIME,59835
TIME,61819
TIME,67523
TIME,69253
TIME,69939
TIME,70585
TIME,71021
TIME,72634
TIME,74036
TIME,74926
TIME,75446
TIME,77482
TIME,78395
TIME,79543
TIME,80296
TIME,81582
TIME,81999
TIME,85716
TIME,86625
TIME,87847
TIME,46628
TIME,47841
TIME,49813
TIME,51568
TIME,51768
TIME,52053
TIME,56769
TIME,57161
TIME,58007
TIME,60018
TIME,60214
TIME,62307
TIME,65763
TIME,67316
TIME,69089
TIME,69744
TIME,70472
TIME,71774
TIME,72514
TIME,73146
TIME,73700
TIME,74179
TIME,76462
TIME,76586
TIME,77311
TIME,42611
TIME,46060
TIME,47276
TIME,48960
TIME,54153
TIME,54799
TIME,54857
TIME,61003
TIME,62072
TIME,64881
TIME,64981
TIME,66394
TIME,67415
TIME,67637
TIME,68704
TIME,69562
TIME,70556
TIME,71133
TIME,71841
TIME,73570
TIME,74815
TIME,76160
TIME,76813
TIME,77408
TIME,77847
TIME,48660
TIME,51498
TIME,52524
TIME,56368
TIME,56587
TIME,59146
TIME,60066
TIME,60449
TIME,62184
TIME,62540
TIME,66624
TIME,69277
TIME,74277
TIME,78285
TIME,79251
TIME,80005
TIME,82868
TIME,83339
TIME,84410
TIME,86026
TIME,87164
TIME,91644
TIME,93055
TIME,93450
TIME,95122
TIME,43606
TIME,43794
TIME,47080
TIME,51610
TIME,52552
TIME,54067
TIME,55190
TIME,56545
TIME,58018
TIME,59984
TIME,61792
TIME,62644
TIME,65364
TIME,66720
TIME,67843
TIME,70895
TIME,72067
TIME,73344
TIME,74083
TIME,74569
TIME,74832
TIME,76002
TIME,77519
TIME,78954
TIME,80926
TIME,47546
TIME,47956
TIME,50090
TIME,54351
TIME,54528
TIME,59273
TIME,61473
TIME,62769
TIME,63727
TIME,70948
TIME,71576
TIME,71716
TIME,71895
TIME,72907
TIME,73106
TIME,75021
TIME,75365
TIME,75780
TIME,76562
TIME,77200
TIME,78512
TIME,79338
TIME,79847
TIME,82434
TIME,82583
TIME,43485
TIME,44694
TIME,45472
TIME,45510
TIME,51984
TIME,53336
TIME,55171
TIME,56203
TIME,62699
TIME,62861
TIME,64016
TIME,65130
TIME,66351
TIME,66553
TIME,67102
TIME,67363
TIME,67757
TIME,69836
TIME,70217
TIME,71577
TIME,71720
TIME,73932
TIME,75318
TIME,76017
TIME,77489
TIME,39927
TIME,52679
TIME,61559
TIME,62120
TIME,64436
TIME,64451
TIME,67326
TIME,68847
TIME,69666
TIME,70699
TIME,72124
TIME,74280
TIME,75527
TIME,76222
TIME,76896
TIME,77525
TIME,78077
TIME,78395
TIME,79481
TIME,80066
TIME,80982
TIME,82488
TIME,83288
TIME,84147
TIME,85763
TIME,40575
TIME,49159
TIME,50128
TIME,54282
TIME,54767
TIME,56661
TIME,61685
TIME,61906
TIME,67875
TIME,68746
TIME,69366
TIME,69546
TIME,69719
TIME,70795
TIME,72171
TIME,74494
TIME,76988
TIME,77332
TIME,78001
TIME,78586
TIME,78839
TIME,81062
TIME,89015
TIME,89719
TIME,90739
TIME,43212
TIME,46682
TIME,53067
TIME,54315
TIME,74319
TIME,80962
TIME,82134
TIME,83301
TIME,84413
TIME,91052
TIME,91718
TIME,92596
TIME,95890
TIME,101789
TIME,102941
TIME,104265
TIME,105302
TIME,106076
TIME,106323
TIME,107455
TIME,108081
TIME,108281
TIME,109121
TIME,109432
TIME,109700
TIME,38436
TIME,42597
TIME,42832
TIME,48309
TIME,48916
TIME,50493
TIME,50846
TIME,51799
TIME,60515
TIME,61514
TIME,61970
TIME,62960
TIME,63213
TIME,63738
TIME,64619
TIME,65053
TIME,66093
TIME,67818
TIME,68025
TIME,69775
TIME,70175
TIME,72268
TIME,72539
TIME,72633
TIME,76016
TIME,42326
TIME,49532
TIME,51224
TIME,53552
TIME,54348
TIME,56852
TIME,63169
TIME,63594
TIME,63641
TIME,66289
TIME,70068
TIME,70082
TIME,70503
TIME,70870
TIME,71977
TIME,72030
TIME,72623
TIME,73470
TIME,74129
TIME,74740
TIME,75140
TIME,76048
TIME,76241
TIME,77566
TIME,79616
TIME,50832
TIME,51256
TIME,56981
TIME,63433
TIME,65172
TIME,66964
TIME,67868
TIME,69126
TIME,69374
TIME,69622
TIME,69716
TIME,70669
TIME,71525
TIME,72714
TIME,73968
TIME,76553
TIME,77021
TIME,77222
TIME,78007
TIME,78211
TIME,78682
TIME,79141
TIME,80689
TIME,81887
TIME,44265
TIME,49035
TIME,49210
TIME,49733
TIME,57516
TIME,61771
TIME,62658
TIME,64600
TIME,65178
TIME,66998
TIME,69159
TIME,70171
TIME,70772
TIME,72005
TIME,72472
TIME,73100
TIME,73512
TIME,74831
TIME,75357
TIME,76225
TIME,76464
TIME,76516
TIME,78832
TIME,82990
TIME,41415
TIME,41820
TIME,51112
TIME,52667
TIME,52911
TIME,54974
TIME,55213
TIME,64768
TIME,65783
TIME,72997
TIME,76108
TIME,76183
TIME,77131
TIME,78071
TIME,78310
TIME,78714
TIME,78967
TIME,80842
TIME,82039
TIME,82833
TIME,84786
TIME,85884
TIME,86560
TIME,87329
TIME,41969
TIME,44338
TIME,45454
TIME,46923
TIME,51932
TIME,53127
TIME,55506
TIME,56256
TIME,57501
TIME,57590
TIME,58328
TIME,64095
TIME,68146
TIME,69128
TIME,69708
TIME,70399
TIME,71297
TIME,71973
TIME,72191
TIME,72312
TIME,73320
TIME,73912
TIME,74776
TIME,75038
TIME,45128
TIME,45931
TIME,46587
TIME,48609
TIME,49551
TIME,55044
TIME,56306
TIME,56349
TIME,59361
TIME,62436
TIME,63606
TIME,66379
TIME,66685
TIME,68415
TIME,68461
TIME,69823
TIME,70007
TIME,70593
TIME,71960
TIME,72008
TIME,73379
TIME,74342
TIME,74934
TIME,75577
TIME,44923
TIME,53740
TIME,56643
TIME,56903
TIME,57281
TIME,59696
TIME,61117
TIME,62585
TIME,62805
TIME,62814
TIME,63895
TIME,65451
TIME,68985
TIME,70430
TIME,71404
TIME,72034
TIME,72277
TIME,72612
TIME,74734
TIME,75705
TIME,76461
TIME,76485
TIME,78174
TIME,79341
TIME,45308
TIME,46140
TIME,47437
TIME,50260
TIME,50637
TIME,50737
TIME,51824
TIME,53420
TIME,59454
TIME,60083
TIME,67928
TIME,68061
TIME,68861
TIME,68960
TIME,69647
TIME,69813
TIME,74373
TIME,76581
TIME,77412
TIME,78008
TIME,79997
TIME,80156
TIME,81848
TIME,82718
TIME,36006
TIME,37878
TIME,42471
TIME,47128
TIME,51936
TIME,53511
TIME,53779
TIME,53822
TIME,56798
TIME,59363
TIME,61251
TIME,64152
TIME,65617
TIME,70434
TIME,70450
TIME,70868
TIME,71722
TIME,72384
TIME,76088
TIME,77634
TIME,77928
TIME,78416
TIME,79687
TIME,83870
TIME,41203
TIME,41973
TIME,44019
TIME,45336
TIME,57483
TIME,58337
TIME,60918
TIME,61564
TIME,61616
TIME,64400
TIME,66750
TIME,66944
TIME,68066
TIME,68923
TIME,70508
TIME,70526
TIME,70949
TIME,71000
TIME,73106
TIME,73150
TIME,74707
TIME,78779
TIME,78959
TIME,79778
TIME,39375
TIME,41219
TIME,50197
TIME,55683
TIME,57551
TIME,61754
TIME,64895
TIME,65623
TIME,66437
TIME,66636
TIME,66651
TIME,68111
TIME,70201
TIME,70640
TIME,71086
TIME,71441
TIME,71700
TIME,72439
TIME,73697
TIME,75360
TIME,75853
TIME,76054
TIME,78520
TIME,79322
TIME,39373
TIME,50091
TIME,50321
TIME,51047
TIME,57128
TIME,57628
TIME,63191
TIME,63825
TIME,66398
TIME,69211
TIME,69869
TIME,70307
TIME,72857
TIME,72923
TIME,73680
TIME,75460
TIME,77175
TIME,78219
TIME,78440
TIME,79242
TIME,79392
TIME,79603
TIME,80677
TIME,81759
TIME,45140
TIME,46073
TIME,46358
TIME,47652
TIME,49150
TIME,49799
TIME,50910
TIME,54034
TIME,58390
TIME,61329
TIME,61451
TIME,62012
TIME,65631
TIME,66884
TIME,67454
TIME,67489
TIME,69756
TIME,69957
TIME,70263
TIME,70752
TIME,71041
TIME,71842
TIME,73209
TIME,77567
TIME,35069
TIME,41134
TIME,41493
TIME,46637
TIME,48320
TIME,50853
TIME,51732
TIME,52308
TIME,56096
TIME,63012
TIME,63921
TIME,64826
TIME,66327
TIME,66584
TIME,66759
TIME,67847
TIME,67897
TIME,69101
TIME,69766
TIME,72159
TIME,72354
TIME,72518
TIME,76007
TIME,76150
TIME,41049
TIME,45511
TIME,48055
TIME,51765
TIME,53373
TIME,59613
TIME,59888
TIME,63969
TIME,64012
TIME,65088
TIME,66140
TIME,67184
TIME,67458
TIME,68769
TIME,70002
TIME,70225
TIME,70711
TIME,73648
TIME,74010
TIME,76170
TIME,77296
TIME,77835
TIME,78044
TIME,78857
TIME,49632
TIME,53952
TIME,63454
TIME,63687
TIME,68553
TIME,68641
TIME,69676
TIME,78091
TIME,78612
TIME,81458
TIME,84360
TIME,85034
TIME,85081
TIME,86414
TIME,88075
TIME,90076
TIME,90901
TIME,94607
TIME,96388
TIME,97142
TIME,97493
TIME,97505
TIME,98330
TIME,101076
TIME,39025
TIME,41878
TIME,49268
TIME,54825
TIME,56709
TIME,61882
TIME,62710
TIME,63056
TIME,64792
TIME,66463
TIME,67775
TIME,69876
TIME,71910
TIME,72641
TIME,73139
TIME,73317
TIME,76589
TIME,77766
TIME,78593
TIME,78745
TIME,81507
TIME,84410
TIME,84911
TIME,86215
TIME,38997
TIME,41110
TIME,42129
TIME,46061
TIME,51967
TIME,53377
TIME,54499
TIME,55101
TIME,55724
TIME,60635
TIME,61867
TIME,61968
TIME,63052
TIME,64361
TIME,65431
TIME,66128
TIME,67356
TIME,68423
TIME,69973
TIME,70161
TIME,70953
TIME,71246
TIME,71892
TIME,74786
TIME,38003
TIME,45756
TIME,49710
TIME,53640
TIME,53950
TIME,57485
TIME,58357
TIME,61890
TIME,64461
TIME,64516
TIME,65065
TIME,66343
TIME,66622
TIME,68776
TIME,70335
TIME,72484
TIME,74028
TIME,77446
TIME,77991
TIME,78279
TIME,79122
TIME,79365
TIME,80069
TIME,81380
TIME,48494
TIME,48705
TIME,52482
TIME,56702
TIME,58008
TIME,58332
TIME,60556
TIME,61049
TIME,61190
TIME,61202
TIME,66996
TIME,68244
TIME,69669
TIME,70329
TIME,70722
TIME,71485
TIME,72269
TIME,73396
TIME,73569
TIME,73923
TIME,74564
TIME,74679
TIME,75536
TIME,75778
TIME,43751
TIME,49352
TIME,50933
TIME,52415
TIME,55540
TIME,58097
TIME,58582
TIME,62870
TIME,66334
TIME,66875
TIME,67318
TIME,67829
TIME,68389
TIME,68703
TIME,70135
TIME,70424
TIME,70438
TIME,70868
TIME,70942
TIME,73309
TIME,75585
TIME,76934
TIME,78320
TIME,79020
TIME,35785
TIME,36697
TIME,38482
TIME,43720
TIME,47554
TIME,48408
TIME,50210
TIME,52950
TIME,53817
TIME,54345
TIME,55849
TIME,62282
TIME,63154
TIME,63164
TIME,63716
TIME,63731
TIME,64676
TIME,65475
TIME,66666
TIME,68119
TIME,70695
TIME,71873
TIME,72973
TIME,74748
TIME,40095
TIME,42674
TIME,48769
TIME,49404
TIME,53883
TIME,54503
TIME,54739
TIME,55351
TIME,56196
TIME,56802
TIME,57755
TIME,65178
TIME,67148
TIME,69022
TIME,69675
TIME,70773
TIME,71008
TIME,71798
TIME,72194
TIME,72951
TIME,74476
TIME,75050
TIME,77169
TIME,78211
TIME,43046
TIME,43421
TIME,43847
TIME,49433
TIME,51506
TIME,56429
TIME,56972
TIME,59880
TIME,60225
TIME,60449
TIME,61176
TIME,64388
TIME,67037
TIME,69006
TIME,69490
TIME,69550
TIME,70959
TIME,71059
TIME,72144
TIME,73336
TIME,74084
TIME,74341
TIME,75281
TIME,76155
TIME,44823
TIME,48157
TIME,55641
TIME,55994
TIME,56890
TIME,58736
TIME,61023
TIME,61385
TIME,61632
TIME,61888
TIME,62498
TIME,67287
TIME,67604
TIME,74284
TIME,78096
TIME,81987
TIME,82660
TIME,83116
TIME,85813
TIME,87094
TIME,87697
TIME,89643
TIME,89691
TIME,90613
TIME,48750
TIME,53018
TIME,53336
TIME,56949
TIME,57644
TIME,58856
TIME,62667
TIME,63578
TIME,63628
TIME,65752
TIME,70956
TIME,73353
TIME,74155
TIME,75612
TIME,76639
TIME,76660
TIME,77218
TIME,77829
TIME,78718
TIME,79383
TIME,80164
TIME,81273
TIME,84154
TIME,89036
