TIME,48071.031997680664
TIME,64345.29899597168
TIME,37924.72900390625
TIME,50311.75700378418
TIME,41577.40100097656
TIME,61675.02299499512
TIME,71432.35400390625
TIME,51328.759994506836
TIME,88417.61700439453
TIME,58409.35299682617
TIME,66545.37699890137
TIME,56787.41600036621
TIME,68518.82299804688
TIME,60709.128997802734
TIME,64665.38299560547
TIME,67571.90200805664
TIME,57562.871002197266
TIME,89084.9769897461
TIME,51299.551010131836
TIME,61272.71000671387
TIME,66597.05699157715
TIME,38012.60899353027
TIME,39444.794006347656
TIME,66925.35000610352
TIME,71958.36601257324
TIME,38919.52200317383
TIME,39224.684005737305
TIME,64484.6309967041
TIME,90228.87300109863
TIME,76288.36799621582
TIME,89472.42001342773
TIME,36569.75500488281
TIME,49932.58499145508
TIME,74314.51400756836
TIME,61609.552993774414
TIME,92001.75900268555
TIME,34850.47900390625
TIME,49712.774993896484
TIME,46642.26599121094
TIME,51546.801010131836
TIME,74196.31199645996
TIME,75692.70599365234
TIME,69897.63900756836
TIME,81212.42399597168
TIME,90526.36199951172
TIME,35525.01200866699
TIME,58181.003005981445
TIME,104171.10499572754
TIME,46299.705993652344
TIME,70746.1430053711
TIME,104021.3450012207
TIME,73895.01100158691
TIME,98415.63700866699
TIME,66757.7380065918
TIME,45449.57099914551
TIME,44462.38800048828
TIME,118758.58999633789
TIME,80529.65200805664
TIME,70927.73100280762
TIME,113982.36698913574
TIME,114245.52699279785
TIME,70580.11000061035
TIME,99759.75199890137
TIME,80110.28999328613
TIME,68211.16400146484
TIME,69732.62800598145
TIME,87594.08399963379
TIME,64012.871002197266
TIME,40385.73600769043
TIME,81774.1960144043
TIME,101693.2380065918
TIME,112088.23100280762
TIME,80792.26300048828
TIME,68930.07699584961
TIME,95447.35000610352
TIME,43544.64700317383
TIME,73629.56199645996
TIME,67441.85200500488
TIME,71980.39599609375
TIME,62555.816009521484
TIME,81594.39500427246
TIME,65988.50700378418
TIME,79943.5599975586
TIME,87283.51399230957
TIME,35498.059997558594
TIME,56308.225997924805
TIME,99771.48100280762
TIME,67401.63000488281
TIME,39081.56298828125
TIME,118600.01200866699
TIME,66510.31900024414
TIME,47631.70899963379
TIME,58536.73399353027
TIME,61471.10299682617
TIME,76927.36099243164
TIME,110196.01499938965
TIME,93308.32301330566
TIME,73897.87199401855
TIME,75739.99800109863
TIME,97116.91400146484
TIME,92981.78100585938
TIME,74252.82200622559
TIME,75854.00700378418
TIME,73249.92900085449
TIME,57216.54899597168
TIME,82525.25801086426
TIME,73824.59999084473
TIME,47023.64799499512
TIME,74339.65299987793
TIME,88762.78799438477
TIME,42131.523010253906
TIME,55692.375
TIME,57389.82899475098
TIME,67829.36299133301
TIME,93686.00300598145
TIME,78087.92500305176
TIME,85666.14799499512
TIME,53226.65701293945
TIME,38558.36199951172
TIME,85563.84799194336
TIME,77298.46299743652
TIME,67794.13200378418
TIME,69259.18600463867
TIME,81329.51499938965
TIME,82795.70901489258
TIME,100429.39401245117
TIME,91012.67500305176
TIME,108790.36000061035
TIME,61902.955001831055
TIME,40965.86898803711
TIME,87251.21301269531
TIME,48369.01200866699
TIME,52549.24501037598
TIME,87703.05500793457
TIME,64719.371994018555
TIME,88943.98799133301
TIME,59760.627990722656
TIME,45853.63200378418
TIME,75291.83500671387
TIME,69021.13600158691
TIME,70737.77200317383
TIME,78297.8450012207
TIME,90411.30400085449
TIME,96892.42401123047
TIME,49210.07499694824
TIME,62453.90400695801
TIME,42038.73100280762
TIME,71925.70498657227
TIME,89025.3570098877
TIME,90718.55200195312
TIME,55292.69300842285
TIME,35765.372009277344
TIME,66744.53900146484
TIME,59559.106994628906
TIME,65776.99700927734
TIME,85106.59599304199
TIME,59325.906005859375
TIME,66892.52000427246
TIME,61988.164001464844
TIME,99275.05200195312
TIME,54187.9700012207
TIME,44449.47900390625
TIME,66928.58799743652
TIME,67556.14999389648
TIME,49673.14500427246
TIME,70271.27899169922
TIME,70997.43099975586
TIME,43601.73599243164
TIME,40218.23600769043
TIME,57040.108001708984
TIME,70451.40899658203
TIME,83627.24099731445
TIME,55833.9049987793
TIME,58237.42300415039
TIME,67282.57000732422
TIME,98751.15000915527
TIME,73151.93000793457
TIME,56351.84599304199
TIME,57285.15899658203
TIME,51826.25199890137
TIME,41054.55000305176
TIME,80564.39199829102
TIME,60762.039001464844
TIME,81370.64500427246
TIME,77376.28199768066
TIME,48875.38301086426
TIME,39948.23599243164
TIME,80878.51300048828
TIME,52473.90399169922
TIME,76198.55000305176
TIME,88181.80599975586
TIME,35797.7029876709
TIME,53038.53698730469
TIME,74755.51499938965
TIME,64282.190002441406
TIME,46013.003005981445
TIME,65150.253997802734
TIME,357055.9270019531
TIME,355263.21101379395
TIME,78512.35499572754
TIME,95610.58000183105
TIME,34733.01899719238
TIME,43580.0359954834
TIME,77185.73100280762
TIME,77333.81199645996
TIME,59030.41499328613
TIME,80890.84300231934
TIME,67133.91000366211
TIME,93279.99200439453
TIME,52706.884994506836
TIME,84170.99299621582
TIME,92309.27000427246
TIME,36802.07600402832
TIME,79734.49899291992
TIME,71688.04400634766
TIME,49450.746002197266
TIME,42593.794998168945
TIME,103186.67199707031
TIME,36846.14599609375
TIME,56116.8450012207
TIME,70042.89999389648
TIME,59578.906997680664
TIME,54930.641998291016
TIME,85780.75799560547
TIME,88636.06799316406
TIME,76039.81900024414
TIME,76270.78799438477
TIME,90628.69300842285
TIME,99685.69100952148
TIME,102156.06900024414
TIME,86788.47200012207
TIME,59840.5770111084
TIME,34853.65000915527
TIME,35305.06100463867
TIME,34242.1669921875
TIME,115816.50299072266
TIME,50358.96699523926
TIME,87083.97300720215
TIME,79204.44700622559
TIME,67492.00100708008
TIME,87206.94299316406
TIME,58695.502990722656
TIME,110491.87599182129
TIME,76845.47900390625
TIME,62234.82501220703
TIME,82970.71998596191
TIME,94100.14500427246
TIME,85935.17900085449
TIME,73343.03100585938
TIME,93416.31298828125
TIME,95769.41799926758
TIME,41000.38700866699
TIME,38854.02198791504
TIME,74966.38400268555
TIME,51156.32899475098
TIME,61797.05400085449
TIME,79040.77799987793
TIME,112529.92199707031
TIME,115626.38200378418
TIME,48671.052001953125
TIME,73720.92001342773
TIME,76697.18899536133
TIME,93742.82400512695
TIME,84449.82400512695
TIME,89155.88900756836
TIME,98675.24800109863
TIME,93759.61399841309
TIME,44717.580001831055
TIME,82947.91899108887
TIME,98146.7080078125
TIME,75477.25700378418
TIME,55816.38398742676
TIME,67824.1430053711
TIME,57037.4880065918
TIME,76437.63000488281
TIME,45573.38299560547
TIME,43698.41600036621
TIME,36695.29399108887
TIME,35170.49800109863
TIME,46150.90400695801
TIME,71106.37199401855
TIME,87190.04299926758
TIME,80821.66300964355
TIME,121198.25999450684
TIME,64811.6130065918
TIME,71460.03500366211
TIME,76412.6909942627
TIME,92417.53799438477
TIME,87401.89399719238
TIME,77697.51200866699
TIME,49990.53601074219
TIME,66240.71800231934
TIME,37513.108001708984
TIME,80177.05200195312
TIME,54118.330001831055
TIME,69932.23799133301
TIME,52792.065002441406
TIME,41463.988998413086
TIME,84480.51400756836
TIME,90740.01300048828
TIME,66763.12800598145
TIME,76968.1009979248
TIME,84368.21398925781
TIME,79189.2979888916
TIME,63358.34800720215
TIME,64077.39100646973
TIME,60268.719009399414
TIME,77196.71199035645
TIME,95749.68800354004
TIME,43488.19499206543
TIME,69991.37800598145
TIME,65526.63400268555
TIME,57988.822006225586
TIME,97143.24200439453
TIME,87427.75399780273
TIME,34848.32899475098
TIME,47379.64799499512
TIME,71548.69400024414
TIME,60992.95100402832
TIME,50479.77699279785
TIME,38724.69200134277
TIME,62259.98500061035
TIME,83302.88999938965
