TIME,42046.864990234375
TIME,42079.89500427246
TIME,40802.32899475098
TIME,40982.77000427246
TIME,39915.85398864746
TIME,41053.330001831055
TIME,46796.947998046875
TIME,52714.795013427734
TIME,49394.11999511719
TIME,49874.593994140625
TIME,41055.9880065918
TIME,42957.44999694824
TIME,40907.1190032959
TIME,42898.197998046875
TIME,40802.18899536133
TIME,41964.74499511719
TIME,46998.968002319336
TIME,48113.164001464844
TIME,51969.253005981445
TIME,53111.287994384766
TIME,40748.32800292969
TIME,40352.60600280762
TIME,39079.86999511719
TIME,41216.18899536133
TIME,40877.628997802734
TIME,39483.143005371094
TIME,46226.51499938965
TIME,45891.72399902344
TIME,45593.15100097656
TIME,47023.75799560547
TIME,41321.61099243164
TIME,40058.523010253906
TIME,40914.947998046875
TIME,40438.71600341797
TIME,38968.080001831055
TIME,41132.43998718262
TIME,49807.56199645996
TIME,46161.135009765625
TIME,48708.405990600586
TIME,49008.84799194336
TIME,42936.43800354004
TIME,44006.0530090332
TIME,40810.4280090332
TIME,39587.072006225586
TIME,42678.45700073242
TIME,40027.72399902344
TIME,46056.01400756836
TIME,45861.29299926758
TIME,46635.70700073242
TIME,46678.59599304199
TIME,40358.54699707031
TIME,40093.22499084473
TIME,40381.82699584961
TIME,40906.60899353027
TIME,40961.93901062012
TIME,42311.46699523926
TIME,49609.210998535156
TIME,45845.593002319336
TIME,47358.13999938965
TIME,48337.6549987793
TIME,40253.16200256348
TIME,42126.405990600586
TIME,38757.35899353027
TIME,40773.95700073242
TIME,40929.947006225586
TIME,43111.32800292969
TIME,48446.8270111084
TIME,46082.511001586914
TIME,45395.052001953125
TIME,47178.63000488281
TIME,42950.50799560547
TIME,47725.47299194336
TIME,41759.892990112305
TIME,41278.649993896484
TIME,38853.580001831055
TIME,40853.93899536133
TIME,46931.878005981445
TIME,45922.63299560547
TIME,45744.46299743652
TIME,47995.363998413086
TIME,41780.51300048828
TIME,40980.08801269531
TIME,41509.74101257324
TIME,39787.48399353027
TIME,45821.42399597168
TIME,41961.375
TIME,45479.65100097656
TIME,46349.48500061035
TIME,48241.73399353027
TIME,48065.544006347656
TIME,40330.405990600586
TIME,42254.62400817871
TIME,42945.488998413086
TIME,40431.36700439453
TIME,39023.2200012207
TIME,42340.475997924805
TIME,50751.2859954834
TIME,47972.872985839844
TIME,47986.29301452637
TIME,48520.335998535156
TIME,41688.99299621582
TIME,40929.43899536133
TIME,39676.143005371094
TIME,44236.39500427246
TIME,39169.82099914551
TIME,39129.52099609375
TIME,46959.358001708984
TIME,46226.4640045166
TIME,46920.127990722656
TIME,47849.74299621582
TIME,40169.97300720215
TIME,40027.113998413086
TIME,40857.308990478516
TIME,43656.15200805664
TIME,40317.34599304199
TIME,41184.61100769043
TIME,48356.385009765625
TIME,48707.95700073242
TIME,51030.72801208496
TIME,48190.31399536133
TIME,39935.365005493164
TIME,41464.24099731445
TIME,40197.155990600586
TIME,40335.46501159668
TIME,38487.39700317383
TIME,38105.62599182129
TIME,46678.18699645996
TIME,46782.15800476074
TIME,47467.48100280762
TIME,48706.11700439453
TIME,40198.64599609375
TIME,41187.690002441406
TIME,40556.018005371094
TIME,41405.49198913574
TIME,38366.54699707031
TIME,41113.81001281738
TIME,45879.40399169922
TIME,47502.64099121094
TIME,49795.981994628906
TIME,45387.73100280762
TIME,41456.511001586914
TIME,42060.46501159668
TIME,41609.93099975586
TIME,42260.99398803711
TIME,38187.176010131836
TIME,41297.77099609375
TIME,46848.05700683594
TIME,45223.88999938965
TIME,45570.23100280762
TIME,45803.72200012207
TIME,39940.1549987793
TIME,42367.7559967041
TIME,39263.14100646973
TIME,40133.68598937988
TIME,38512.55700683594
TIME,41335.77200317383
TIME,47474.80000305176
TIME,48733.77700805664
TIME,51584.49198913574
TIME,49227.218994140625
TIME,40234.184005737305
TIME,41009.31799316406
TIME,39788.24299621582
TIME,39967.9640045166
TIME,39825.92401123047
TIME,40018.205001831055
TIME,44882.59799194336
TIME,46680.59700012207
TIME,48903.70700073242
TIME,48810.47900390625
TIME,39268.81100463867
TIME,40241.46600341797
TIME,38960.18998718262
TIME,40691.88800048828
TIME,39981.69499206543
TIME,38520.57699584961
TIME,47496.48100280762
TIME,46308.16600036621
TIME,47564.11100769043
TIME,46797.7970123291
TIME,40153.58500671387
TIME,40804.09899902344
TIME,40716.43899536133
TIME,40086.10499572754
TIME,40384.086013793945
TIME,38223.2859954834
TIME,47008.6190032959
TIME,45978.164001464844
TIME,47181.059997558594
TIME,48332.455001831055
TIME,43217.33100891113
TIME,40859.95899963379
TIME,39066.38999938965
TIME,39736.71301269531
TIME,40852.84901428223
TIME,40646.267990112305
TIME,46942.4280090332
TIME,47948.38301086426
TIME,55917.073013305664
TIME,50221.80400085449
TIME,39748.58299255371
TIME,41842.29200744629
TIME,40364.34599304199
TIME,39970.85400390625
TIME,40822.5890045166
TIME,39564.822998046875
TIME,47876.58299255371
TIME,44954.669006347656
TIME,51782.81199645996
TIME,49086.74800109863
TIME,44181.35400390625
TIME,40111.565994262695
TIME,39869.30400085449
TIME,40867.968994140625
TIME,42004.733001708984
TIME,38784.40798950195
TIME,47905.04299926758
TIME,46350.98500061035
TIME,49411.8809967041
TIME,46130.44500732422
TIME,44340.57600402832
TIME,40500.07598876953
TIME,40596.947006225586
TIME,41284.11000061035
TIME,40854.64799499512
TIME,39811.794006347656
TIME,48690.96600341797
TIME,46804.50700378418
TIME,47472.59100341797
TIME,46374.80500793457
TIME,41089.90000915527
TIME,40864.996994018555
TIME,39946.22399902344
TIME,41321.69200134277
TIME,38904.22900390625
TIME,38051.613998413086
TIME,48644.59700012207
TIME,48832.037994384766
TIME,53491.899993896484
TIME,49513.49099731445
TIME,40937.18899536133
TIME,41583.86099243164
TIME,42416.225997924805
TIME,40331.43600463867
TIME,38868.88000488281
TIME,41228.511001586914
TIME,48098.024002075195
TIME,45737.281997680664
TIME,51487.059005737305
TIME,47261.67900085449
TIME,40584.24800109863
TIME,39813.97399902344
TIME,39971.024002075195
TIME,40493.337005615234
TIME,40980.52799987793
TIME,40679.36599731445
TIME,47206.3690032959
TIME,47285.18000793457
TIME,49989.79399108887
TIME,45869.843994140625
TIME,45373.39100646973
TIME,40744.516998291016
TIME,41702.552001953125
TIME,40747.47900390625
TIME,41758.663009643555
TIME,37015.94900512695
TIME,48246.98399353027
TIME,46898.858001708984
TIME,51171.86898803711
TIME,48252.72399902344
TIME,40881.00799560547
TIME,40764.85899353027
TIME,40635.56700134277
TIME,41066.55000305176
TIME,42826.858001708984
TIME,40611.18699645996
TIME,45666.68299865723
TIME,45988.434005737305
TIME,48091.863998413086
TIME,48416.815002441406
TIME,40720.36799621582
TIME,39944.92500305176
TIME,40798.84800720215
TIME,38942.17900085449
TIME,39352.60200500488
TIME,41366.95199584961
TIME,45509.322006225586
TIME,46535.835998535156
TIME,52017.97299194336
TIME,53385.43899536133
TIME,42639.58799743652
TIME,45983.98500061035
TIME,43555.32099914551
TIME,45650.531005859375
TIME,40692.23699951172
TIME,38257.835998535156
TIME,47041.289001464844
TIME,46733.197998046875
TIME,47833.871994018555
TIME,46816.46798706055
TIME,42789.39700317383
TIME,40343.725997924805
TIME,37007.850997924805
TIME,42431.30599975586
TIME,40175.46501159668
TIME,40970.30799865723
TIME,44703.877014160156
TIME,45325.40100097656
TIME,48829.68699645996
TIME,50378.89500427246
TIME,42978.440002441406
TIME,44543.475006103516
TIME,42550.4469909668
TIME,41018.15800476074
TIME,41494.371002197266
TIME,39467.02299499512
TIME,48556.2559967041
TIME,46938.947998046875
TIME,48974.468002319336
TIME,51044.4289855957
TIME,47162.13900756836
TIME,44734.25700378418
TIME,41011.20001220703
TIME,40730.738998413086
TIME,48954.64799499512
TIME,46022.62300109863
TIME,46783.36799621582
TIME,46797.4280090332
TIME,50784.51599121094
TIME,46870.4280090332
TIME,44389.98699951172
TIME,46936.5890045166
TIME,40921.72799682617
TIME,37626.08299255371
TIME,41589.22100830078
TIME,38228.07600402832
TIME,47908.122009277344
TIME,48300.31399536133
TIME,51262.3690032959
TIME,49958.14399719238
TIME,41104.5299987793
TIME,46615.746002197266
TIME,39401.50199890137
TIME,40568.038009643555
TIME,40753.61898803711
TIME,41869.53399658203
TIME,47161.468994140625
TIME,48407.12599182129
TIME,51471.88999938965
TIME,48568.676010131836
TIME,40882.0299987793
TIME,43182.87001037598
TIME,36491.218002319336
TIME,41293.530990600586
TIME,39562.983001708984
TIME,40991.47900390625
TIME,47974.502990722656
TIME,45236.239990234375
TIME,50241.74501037598
TIME,46486.746002197266
TIME,44594.44599914551
TIME,46170.9640045166
TIME,44385.17500305176
TIME,41049.648986816406
TIME,38093.76499938965
TIME,40547.86700439453
TIME,45834.502990722656
TIME,46878.18800354004
TIME,48192.26499938965
TIME,46593.21598815918
TIME,38311.676010131836
TIME,44513.05699157715
TIME,37582.052001953125
TIME,39914.934005737305
TIME,38923.50900268555
TIME,41736.67401123047
TIME,45627.16200256348
TIME,53761.22099304199
TIME,47570.91101074219
TIME,48120.08399963379
TIME,39819.20300292969
TIME,45672.322006225586
