TIME,41839.33799743652
TIME,40720.65400695801
TIME,44483.198013305664
TIME,47550.038009643555
TIME,57941.059997558594
TIME,45322.309997558594
TIME,50080.93598937988
TIME,39963.80099487305
TIME,58566.22399902344
TIME,67840.60400390625
TIME,48965.759994506836
TIME,65557.92700195312
TIME,70902.47399902344
TIME,63904.891998291016
TIME,42669.34100341797
TIME,67916.4349975586
TIME,74172.45599365234
TIME,83737.21600341797
TIME,43632.184005737305
TIME,75734.43099975586
TIME,39079.017990112305
TIME,74748.12799072266
TIME,74804.30599975586
TIME,91796.15200805664
TIME,81632.15998840332
TIME,49597.164001464844
TIME,85967.98399353027
TIME,51010.197998046875
TIME,77572.625
TIME,77806.36599731445
TIME,60916.149993896484
TIME,67315.21200561523
TIME,50629.42599487305
TIME,80521.15699768066
TIME,48691.531005859375
TIME,72152.5890045166
TIME,74704.25698852539
TIME,40460.475006103516
TIME,63789.211990356445
TIME,46577.594009399414
TIME,47197.82600402832
TIME,58954.14401245117
TIME,41545.41700744629
TIME,42371.580001831055
TIME,71020.30499267578
TIME,87868.16999816895
TIME,88317.8219909668
TIME,78051.83801269531
TIME,41041.32501220703
TIME,41472.61599731445
TIME,38399.02799987793
TIME,76204.8809967041
TIME,72282.69898986816
TIME,74467.43701171875
TIME,68036.53399658203
TIME,54257.948989868164
TIME,54429.28999328613
TIME,40330.544006347656
TIME,60705.3809967041
TIME,44034.09600830078
TIME,44620.64799499512
TIME,68135.39500427246
TIME,72834.61000061035
TIME,88023.47999572754
TIME,57902.22099304199
TIME,100285.59100341797
TIME,66331.74899291992
TIME,66577.04998779297
TIME,101419.47500610352
TIME,60339.42900085449
TIME,106113.92100524902
TIME,92536.14599609375
TIME,92465.49598693848
TIME,94816.85400390625
TIME,48927.011001586914
TIME,54182.18798828125
TIME,78633.38000488281
TIME,49242.36299133301
TIME,85931.64399719238
TIME,78621.27799987793
TIME,62660.77600097656
TIME,47939.7979888916
TIME,74377.1369934082
TIME,59771.358001708984
TIME,94840.47401428223
TIME,75650.15899658203
TIME,59082.60398864746
TIME,40420.37300109863
TIME,55099.63200378418
TIME,73064.45300292969
TIME,64113.343002319336
TIME,89015.70300292969
TIME,110269.38400268555
TIME,83945.75799560547
TIME,46296.503005981445
TIME,56055.89500427246
TIME,35063.16500854492
TIME,88494.76200866699
TIME,70868.4340057373
TIME,114331.62699890137
TIME,125494.98399353027
TIME,53719.80700683594
TIME,60048.47799682617
TIME,118680.38200378418
TIME,56574.59700012207
TIME,68751.48699951172
TIME,73574.38400268555
TIME,79428.79301452637
TIME,77014.05500793457
TIME,77319.49600219727
TIME,71604.5659942627
TIME,84746.9400024414
TIME,78094.36898803711
TIME,98361.4049987793
TIME,82264.24198913574
TIME,57033.649002075195
TIME,73435.11199951172
TIME,53818.87699890137
TIME,52888.58500671387
TIME,62085.475997924805
TIME,71773.7680053711
TIME,72237.38999938965
TIME,71399.77700805664
TIME,60416.52000427246
TIME,82569.34298706055
TIME,55815.524993896484
TIME,95416.80599975586
TIME,67930.9340057373
TIME,92546.1849975586
TIME,44806.539001464844
TIME,64175.81300354004
TIME,63795.93998718262
TIME,86078.9640045166
TIME,101492.21499633789
TIME,47429.835998535156
TIME,58626.04299926758
TIME,85679.58299255371
TIME,97904.20399475098
TIME,43139.58200073242
TIME,55823.51399230957
TIME,79452.6609954834
TIME,42215.36000061035
TIME,60311.080001831055
TIME,80283.50601196289
TIME,87013.1069946289
TIME,52594.15400695801
TIME,44025.61700439453
TIME,58392.04200744629
TIME,75562.77900695801
TIME,88583.37300109863
TIME,45203.489990234375
TIME,58397.06298828125
TIME,83360.84600830078
TIME,87730.33000183105
TIME,74870.10600280762
TIME,76449.83200073242
TIME,66868.45100402832
TIME,60157.559997558594
TIME,87986.96099853516
TIME,110847.16700744629
TIME,68181.58500671387
TIME,80377.33599853516
TIME,78311.0299987793
TIME,73240.86401367188
TIME,44980.88999938965
TIME,50354.01599121094
TIME,63278.31799316406
TIME,60810.45199584961
TIME,51221.10899353027
TIME,81271.16799926758
TIME,63409.509994506836
TIME,61170.72299194336
TIME,68334.44599914551
TIME,97302.49198913574
TIME,81680.10000610352
TIME,115037
TIME,60095.68798828125
TIME,64773.13400268555
TIME,64096.6609954834
TIME,43084.27198791504
TIME,82786.70399475098
TIME,93828.41900634766
TIME,68011.79499816895
TIME,77167.59600830078
TIME,63273.40000915527
TIME,114467.07899475098
TIME,82641.85398864746
TIME,80321.51600646973
TIME,111309.59799194336
TIME,78453.80799865723
TIME,47797.71701049805
TIME,66686.58999633789
TIME,83264.64500427246
TIME,61067.91198730469
TIME,81604.38000488281
TIME,59370.08500671387
TIME,68503.52600097656
TIME,65239.72499084473
TIME,51602.030990600586
TIME,98880.04600524902
TIME,63875.6309967041
TIME,61133.781997680664
TIME,61128.71299743652
TIME,91542.18399047852
TIME,72881.75999450684
TIME,74418.125
TIME,109843.97299194336
TIME,97989.62400817871
TIME,324720.91300964355
TIME,340716.51499938965
TIME,53176.384994506836
TIME,42817.13999938965
TIME,71189.00500488281
TIME,88318.97200012207
TIME,52242.434005737305
TIME,64234.31199645996
TIME,110923.45600891113
TIME,76671.95401000977
TIME,46464.414001464844
TIME,43030.10299682617
TIME,52625.13400268555
TIME,90083.46699523926
TIME,50814.34799194336
TIME,74075.16600036621
TIME,86552.51600646973
TIME,375857.1009979248
TIME,129841.79899597168
TIME,41277.42599487305
TIME,83373.22500610352
TIME,88938.00500488281
TIME,122147.10499572754
TIME,85360.53199768066
TIME,77824.77799987793
TIME,76908.36499023438
TIME,72239.99800109863
TIME,84268.69799804688
TIME,73326.76300048828
TIME,118367.6309967041
TIME,43945.36599731445
TIME,387352.18099975586
TIME,404087.3450012207
TIME,123243.59700012207
TIME,126273.12599182129
TIME,36574
TIME,41588.59700012207
TIME,68040.03399658203
TIME,63813.40000915527
TIME,52858.24501037598
TIME,78358.14999389648
TIME,121405.57200622559
TIME,80481.32600402832
TIME,90862.36100769043
TIME,75780.23098754883
TIME,112502.21299743652
TIME,50385.43598937988
TIME,52821.044006347656
TIME,123186.3270111084
TIME,73569.94200134277
TIME,74317.09600830078
TIME,64086.08299255371
TIME,84483.38999938965
TIME,75996.01200866699
TIME,69881.64100646973
TIME,39077.67900085449
TIME,57911.36999511719
TIME,107338.48400878906
TIME,59964.39700317383
TIME,66971.20100402832
TIME,60562.42100524902
TIME,69178.45799255371
TIME,55024.90100097656
TIME,73006.37100219727
TIME,118190.62899780273
TIME,82112.89100646973
TIME,86152.79400634766
TIME,99186.83799743652
