TIME,45112.57099914551
TIME,46540.44599914551
TIME,48181.56100463867
TIME,44332.90899658203
TIME,53167.914001464844
TIME,45763.51300048828
TIME,42470.35400390625
TIME,59302.55099487305
TIME,39100.62300109863
TIME,48932.86299133301
TIME,42861.00500488281
TIME,43433.10600280762
TIME,33157.77598571777
TIME,63083.46301269531
TIME,63673.4049987793
TIME,36207.82501220703
TIME,75110.69900512695
TIME,46975.768005371094
TIME,50439.71699523926
TIME,50613.55700683594
TIME,51905.23098754883
TIME,60067.565002441406
TIME,61723.84999084473
TIME,57453.00700378418
TIME,43941.77799987793
TIME,53577.85600280762
TIME,44030.67900085449
TIME,50246.21598815918
TIME,82974.81100463867
TIME,59132.38200378418
TIME,42242.023010253906
TIME,41257.399993896484
TIME,56359.75500488281
TIME,54741.058990478516
TIME,92340.60900878906
TIME,96750.75199890137
TIME,97512.95399475098
TIME,85345.76901245117
TIME,53587.14500427246
TIME,59703.003997802734
TIME,95996.00898742676
TIME,37888.24099731445
TIME,42311.481994628906
TIME,34903.88200378418
TIME,39668.3450012207
TIME,40644.13800048828
TIME,91827.37699890137
TIME,69074.76100158691
TIME,55089.90100097656
TIME,42048.72200012207
TIME,79251.44200134277
TIME,54329.36799621582
TIME,52095.962005615234
TIME,78189.2380065918
TIME,37640.00801086426
TIME,111548.28500366211
TIME,59732.414001464844
TIME,42689.67401123047
TIME,50102.61599731445
TIME,52106.79100036621
TIME,83659.3930053711
TIME,41603.080001831055
TIME,63866.71499633789
TIME,49717.58399963379
TIME,79499.56199645996
TIME,42645.725006103516
TIME,64438.22700500488
TIME,35456.552001953125
TIME,106541.02099609375
TIME,43258.05700683594
TIME,35860.42500305176
TIME,57188.016998291016
TIME,42329.253005981445
TIME,63910.18600463867
TIME,33033.585998535156
TIME,73992.00500488281
TIME,48456.96000671387
TIME,56744.01400756836
TIME,88285.75700378418
TIME,102277.25698852539
TIME,107604.06199645996
TIME,45994.1130065918
TIME,42927.44499206543
TIME,37177.89700317383
TIME,51906.95098876953
TIME,36990.52899169922
TIME,83148.74200439453
TIME,54741.059005737305
TIME,95496.5890045166
TIME,55631.06300354004
TIME,61729.36000061035
TIME,87828.83700561523
TIME,57844.94900512695
TIME,97153.78298950195
TIME,44613.45100402832
TIME,52299.141998291016
TIME,103152.7799987793
TIME,42282.413009643555
TIME,45776.81300354004
TIME,43208.71499633789
TIME,73210.38301086426
TIME,37529.350006103516
TIME,46610.975997924805
TIME,79826.67300415039
TIME,54256.77699279785
TIME,84508.33599853516
TIME,87151.66300964355
TIME,51928.621002197266
TIME,36738.38800048828
TIME,59677.8030090332
TIME,46375.704010009766
TIME,76737.81401062012
TIME,42910.69599914551
TIME,57419.74800109863
TIME,51451.759994506836
TIME,45538.621994018555
TIME,57062.55499267578
TIME,42824.24499511719
TIME,99459.23001098633
TIME,97748.87599182129
TIME,40146.6969909668
TIME,71014.9759979248
TIME,34914.13200378418
TIME,63699.35499572754
TIME,122068.4759979248
TIME,83817.45399475098
TIME,120675.6909942627
TIME,54205.128005981445
TIME,75687.42100524902
TIME,56345.14399719238
TIME,58730.32099914551
TIME,51386.32000732422
TIME,36865.64700317383
TIME,82131.91900634766
TIME,46205.26599121094
TIME,100548.96200561523
TIME,115069.39401245117
TIME,62995.752990722656
TIME,116145.62699890137
TIME,121609.89399719238
TIME,66173.77200317383
TIME,88680.60899353027
TIME,47716.039001464844
TIME,69451.52200317383
TIME,124243.39100646973
TIME,49271.823989868164
TIME,56366.63400268555
TIME,81139.96600341797
TIME,55909.733001708984
TIME,82509.86000061035
TIME,52729.9940032959
TIME,64940.04800415039
TIME,62484.86199951172
TIME,105319.1480102539
TIME,57294.877990722656
TIME,123937.34001159668
