TIME,90614
TIME,91364
TIME,91369
TIME,92163
TIME,92168
TIME,93048
TIME,93053
TIME,93059
TIME,93204
TIME,93308
TIME,93411
TIME,93567
TIME,93572
TIME,93577
TIME,93724
TIME,93729
TIME,93872
TIME,94479
TIME,94533
TIME,94637
TIME,94688
TIME,94806
TIME,94926
TIME,94931
TIME,94936
TIME,94941
TIME,95124
TIME,95129
TIME,95226
TIME,95278
TIME,95327
TIME,95331
TIME,95427
TIME,95527
TIME,95579
TIME,95628
TIME,95794
TIME,95895
TIME,95900
TIME,95905
TIME,96021
TIME,99683
TIME,99689
TIME,100759
TIME,100885
TIME,100890
TIME,101003
TIME,101070
TIME,101075
TIME,101172
TIME,101222
TIME,101323
TIME,101523
TIME,101621
TIME,101626
TIME,101776
TIME,101781
TIME,101895
TIME,102010
TIME,102015
TIME,102231
TIME,102293
TIME,102298
TIME,102396
TIME,102402
TIME,102406
TIME,102501
TIME,102506
TIME,102511
TIME,102600
TIME,102906
TIME,102954
TIME,103005
TIME,103616
TIME,104109
TIME,104115
TIME,104264
TIME,104269
TIME,105010
TIME,107165
TIME,107276
TIME,107386
TIME,107495
TIME,107500
TIME,107505
TIME,107510
TIME,107618
TIME,107781
TIME,107898
TIME,107937
TIME,108039
TIME,108143
TIME,108258
TIME,108601
TIME,108653
TIME,108759
TIME,108879
TIME,108884
TIME,108998
TIME,109003
TIME,109008
TIME,109078
TIME,109230
TIME,109334
TIME,110363
TIME,110368
TIME,110468
TIME,110517
TIME,110628
TIME,110843
TIME,113646
TIME,113760
TIME,113854
TIME,113859
TIME,113959
TIME,113964
TIME,114012
TIME,114164
TIME,115108
TIME,115213
TIME,115218
TIME,115548
TIME,115553
TIME,115604
TIME,115659
TIME,115782
TIME,115787
TIME,115909
TIME,115995
TIME,116106
TIME,116112
TIME,116216
TIME,116221
TIME,116227
TIME,116231
TIME,116330
TIME,116335
TIME,116340
TIME,116441
TIME,116551
TIME,116826
TIME,117478
TIME,117483
TIME,118103
TIME,118108
TIME,118223
TIME,118338
TIME,118454
TIME,118572
TIME,118577
TIME,118699
TIME,118805
TIME,118810
TIME,119026
TIME,119238
TIME,119290
TIME,120051
TIME,120058
TIME,120178
TIME,120297
TIME,120302
TIME,120307
TIME,120524
TIME,120578
TIME,120627
TIME,120733
TIME,120790
TIME,120898
TIME,121163
TIME,121269
TIME,121376
TIME,121478
TIME,121532
TIME,121581
TIME,121740
TIME,121745
TIME,123102
TIME,123503
TIME,123596
TIME,123642
TIME,123793
TIME,123799
TIME,123804
TIME,124020
TIME,124025
TIME,124138
TIME,124544
TIME,125694
TIME,126171
TIME,126279
TIME,126368
TIME,126374
TIME,126467
TIME,126472
TIME,126477
TIME,126482
TIME,126616
TIME,126621
TIME,126710
TIME,126716
TIME,127092
TIME,127835
TIME,127841
TIME,127961
TIME,128076
TIME,128126
TIME,128131
TIME,128234
TIME,128286
TIME,128393
TIME,128449
TIME,128608
TIME,128613
TIME,128662
TIME,129339
TIME,129752
TIME,129756
TIME,129864
TIME,129948
TIME,129953
TIME,129958
TIME,131131
TIME,131238
TIME,131243
TIME,131353
TIME,131483
TIME,131579
TIME,131584
TIME,131625
TIME,131900
TIME,132521
TIME,132638
TIME,132644
TIME,132758
TIME,132763
TIME,132835
TIME,132885
TIME,132961
TIME,133730
TIME,134203
TIME,134343
TIME,134392
TIME,136053
TIME,136159
TIME,136163
TIME,136241
TIME,136380
TIME,137975
TIME,138077
TIME,138176
TIME,138211
TIME,138389
TIME,138487
TIME,138613
TIME,138702
TIME,138801
TIME,138999
TIME,139003
TIME,139032
TIME,139171
TIME,139175
TIME,139263
TIME,139267
TIME,141884
TIME,141995
TIME,142103
TIME,142107
TIME,142187
TIME,142284
TIME,142432
TIME,142533
TIME,144109
TIME,144229
TIME,144234
TIME,144352
TIME,144469
TIME,144586
TIME,144591
TIME,144644
TIME,144801
TIME,144806
TIME,144811
TIME,145423
TIME,145843
TIME,145949
TIME,145955
TIME,146056
TIME,146211
TIME,146216
TIME,146221
TIME,146226
TIME,146688
TIME,146693
TIME,147181
TIME,147289
TIME,147293
TIME,147444
TIME,147494
TIME,147547
TIME,147552
TIME,147556
TIME,147700
TIME,147813
TIME,148380
TIME,148385
TIME,148487
TIME,148492
TIME,148703
TIME,150207
TIME,150329
TIME,150447
TIME,150563
TIME,150568
TIME,150573
TIME,150687
TIME,150802
TIME,151954
TIME,152069
TIME,152074
TIME,152185
TIME,152315
TIME,152319
TIME,152442
TIME,152447
TIME,152665
TIME,152671
TIME,153647
TIME,153652
TIME,153765
TIME,153902
TIME,153907
TIME,154004
TIME,155028
TIME,155143
TIME,155148
TIME,155265
TIME,155382
TIME,155501
TIME,155506
TIME,155510
TIME,155564
TIME,155926
TIME,156439
TIME,156556
TIME,156668
TIME,156673
TIME,156678
TIME,156683
TIME,156905
TIME,156911
TIME,157024
TIME,157069
TIME,157320
TIME,157370
TIME,158077
TIME,158277
TIME,158498
TIME,158686
TIME,158691
TIME,159133
TIME,159833
TIME,159930
TIME,160026
TIME,160030
TIME,160119
TIME,160123
TIME,160262
TIME,160266
TIME,160965
TIME,161042
TIME,161412
TIME,161484
TIME,161554
TIME,161697
TIME,161776
TIME,161780
TIME,161850
TIME,161915
TIME,163133
TIME,163215
TIME,163357
TIME,163397
TIME,163463
TIME,163554
TIME,163623
TIME,163739
TIME,164523
TIME,164604
TIME,164701
TIME,164772
TIME,164777
TIME,164914
TIME,164920
TIME,166156
TIME,166275
TIME,166349
TIME,166802
TIME,167588
TIME,167834
TIME,168036
TIME,168217
TIME,168222
TIME,168390
TIME,168395
TIME,168441
TIME,169030
TIME,169035
TIME,169456
TIME,169544
TIME,169549
TIME,169678
TIME,169683
TIME,169688
TIME,169772
TIME,169931
TIME,169941
TIME,170026
TIME,170082
TIME,170157
TIME,170822
TIME,170895
TIME,171191
TIME,171266
TIME,171378
TIME,171453
TIME,171459
TIME,171566
TIME,171571
TIME,171678
TIME,171684
TIME,172298
TIME,172392
TIME,172654
TIME,172659
TIME,172664
TIME,172803
TIME,172883
TIME,172964
TIME,174495
TIME,175721
TIME,175813
TIME,175950
TIME,176051
TIME,176057
TIME,176153
TIME,176158
TIME,176254
TIME,176764
TIME,177484
TIME,177580
TIME,177676
TIME,177695
TIME,177828
TIME,177957
TIME,178045
TIME,178050
TIME,178089
TIME,178299
TIME,178304
TIME,179111
TIME,179199
TIME,179204
TIME,179209
TIME,179286
TIME,179291
TIME,179412
TIME,179417
TIME,179540
TIME,179624
TIME,179629
TIME,179772
TIME,180034
TIME,180039
TIME,180222
TIME,180488
TIME,180494
TIME,180662
TIME,180760
TIME,180861
TIME,181681
TIME,182172
TIME,182350
TIME,182355
TIME,182454
TIME,182459
TIME,182556
TIME,183966
TIME,184110
TIME,184115
TIME,184210
TIME,184308
TIME,184314
TIME,184451
TIME,184456
TIME,184561
TIME,184566
TIME,184639
TIME,185605
TIME,185801
TIME,185806
TIME,185833
TIME,185935
TIME,185971
TIME,187016
TIME,187062
TIME,187151
TIME,187287
TIME,187380
TIME,187385
TIME,187522
TIME,187565
TIME,188460
TIME,188570
TIME,188704
TIME,188816
TIME,188821
TIME,188826
TIME,188951
TIME,189001
TIME,191915
TIME,191921
TIME,192032
TIME,192038
TIME,192146
TIME,192151
TIME,192157
TIME,192255
TIME,193589
TIME,193734
TIME,193739
TIME,193850
TIME,193935
TIME,193941
TIME,193946
TIME,194038
TIME,195107
TIME,195201
TIME,195251
TIME,195350
TIME,195448
TIME,195453
TIME,195497
TIME,195596
TIME,195709
TIME,196266
TIME,196437
TIME,196603
TIME,196608
TIME,196714
TIME,196825
TIME,196946
TIME,199880
TIME,199997
TIME,200113
TIME,200118
TIME,200197
TIME,200202
TIME,200251
TIME,200308
TIME,200472
TIME,200790
TIME,200899
TIME,200904
TIME,201007
TIME,201012
TIME,201548
TIME,201554
TIME,201558
TIME,201683
TIME,201688
TIME,201778
TIME,201783
TIME,201826
TIME,201874
TIME,202019
TIME,202024
TIME,202112
TIME,202118
TIME,202209
TIME,203039
TIME,203043
TIME,203134
TIME,203139
TIME,203144
TIME,203279
TIME,203284
TIME,203392
TIME,203523
TIME,203528
TIME,203672
TIME,203781
TIME,203786
TIME,203891
TIME,204286
TIME,204468
TIME,204515
TIME,204521
TIME,204611
TIME,204616
TIME,204621
TIME,204626
TIME,204752
TIME,204844
TIME,204935
TIME,205214
TIME,205219
TIME,205308
TIME,206127
TIME,206132
TIME,206232
TIME,206921
TIME,207471
TIME,207476
TIME,207562
TIME,207567
TIME,208000
TIME,208005
TIME,208112
TIME,208117
TIME,208122
TIME,208240
TIME,208245
TIME,208381
TIME,208476
TIME,208480
TIME,208485
TIME,208571
TIME,208663
TIME,208669
TIME,208674
TIME,209086
TIME,209132
TIME,209221
TIME,209773
TIME,209866
TIME,209872
TIME,209876
TIME,210013
TIME,210017
TIME,210061
TIME,210156
TIME,210298
TIME,210393
TIME,210536
TIME,210541
TIME,210632
TIME,210637
TIME,210642
TIME,211341
TIME,211346
TIME,211480
TIME,211486
TIME,211491
TIME,211572
TIME,211578
TIME,211583
TIME,211619
TIME,211788
TIME,211903
TIME,211909
TIME,212075
TIME,212080
TIME,212232
TIME,212236
TIME,212241
TIME,212246
TIME,212730
TIME,212735
TIME,212844
TIME,213565
TIME,213570
TIME,213678
TIME,214101
TIME,214388
TIME,214393
TIME,214482
TIME,214487
TIME,214492
TIME,214497
TIME,214502
TIME,214507
TIME,214529
TIME,214625
TIME,214733
TIME,214739
TIME,214847
TIME,215113
TIME,215209
TIME,215215
TIME,215219
TIME,215308
TIME,215900
TIME,215906
TIME,215998
TIME,216003
TIME,216089
TIME,216094
TIME,216099
TIME,216104
TIME,216109
TIME,216182
TIME,216228
TIME,216365
TIME,216370
TIME,216470
TIME,216573
TIME,216578
TIME,216582
TIME,216682
TIME,216687
TIME,216692
TIME,216774
TIME,216779
TIME,216865
TIME,217307
TIME,217312
TIME,217317
TIME,217322
TIME,217326
TIME,217436
TIME,217702
TIME,217799
TIME,217831
TIME,217836
TIME,217960
TIME,217965
TIME,218042
TIME,218047
TIME,218052
TIME,218057
TIME,218125
TIME,218130
TIME,218769
TIME,218774
TIME,218778
TIME,218783
TIME,218852
TIME,219189
TIME,219275
TIME,219360
TIME,219402
TIME,219443
TIME,219448
TIME,219531
TIME,219537
TIME,219542
TIME,219547
TIME,219551
TIME,219656
TIME,219662
TIME,219793
TIME,220026
TIME,220031
TIME,220036
TIME,220041
TIME,220503
TIME,220615
TIME,220619
TIME,220705
TIME,220710
TIME,220715
TIME,220749
TIME,220754
TIME,220884
TIME,221273
TIME,221363
TIME,221408
TIME,221414
TIME,221419
TIME,221423
TIME,221896
TIME,221901
TIME,222029
TIME,222115
TIME,222375
TIME,222461
TIME,222503
TIME,222547
TIME,222552
TIME,222557
TIME,222635
TIME,222677
TIME,222682
TIME,223149
TIME,223154
TIME,223158
TIME,223231
TIME,223826
TIME,223935
TIME,224014
TIME,224104
TIME,224194
TIME,224326
TIME,224331
TIME,224415
TIME,224418
TIME,224423
TIME,224500
TIME,224506
TIME,224588
TIME,224593
TIME,224598
TIME,225286
TIME,225503
TIME,225589
TIME,225717
TIME,225802
TIME,225808
TIME,225890
TIME,225977
TIME,226065
TIME,226070
TIME,226078
TIME,226083
TIME,226940
TIME,227031
TIME,227166
TIME,227171
TIME,227176
TIME,227253
TIME,227341
TIME,227383
TIME,227471
TIME,227601
TIME,227874
TIME,227880
TIME,228357
TIME,228461
TIME,228568
TIME,228573
TIME,228578
TIME,228583
TIME,228688
TIME,228794
TIME,228828
TIME,228833
TIME,228919
TIME,229154
TIME,229247
TIME,229340
TIME,229345
TIME,229349
TIME,229619
TIME,229624
TIME,229847
TIME,229851
TIME,230073
TIME,230164
TIME,230252
TIME,230475
TIME,230480
TIME,230485
TIME,230490
TIME,230564
TIME,231069
TIME,231074
TIME,231773
TIME,231973
TIME,231979
TIME,231984
TIME,232086
TIME,232606
TIME,233369
TIME,233374
TIME,233546
TIME,233646
TIME,233651
TIME,233751
TIME,233757
TIME,233948
TIME,234047
TIME,235065
TIME,235168
TIME,235204
TIME,235341
TIME,235434
TIME,235572
TIME,235578
TIME,235662
TIME,235871
TIME,236236
TIME,236367
TIME,236506
TIME,236511
TIME,236599
TIME,236690
TIME,236779
TIME,236824
TIME,239263
TIME,239773
TIME,239993
TIME,240092
TIME,240097
TIME,240102
TIME,240198
TIME,240203
TIME,240208
TIME,240382
TIME,241015
TIME,241020
TIME,241116
TIME,241120
TIME,241467
TIME,241561
TIME,241655
TIME,241722
TIME,241726
TIME,241850
TIME,241855
TIME,241953
TIME,241958
TIME,242054
TIME,242401
TIME,242406
TIME,243107
TIME,243204
TIME,243209
TIME,243312
TIME,243440
TIME,243528
TIME,243570
TIME,243655
TIME,243901
TIME,243999
TIME,244257
TIME,244352
TIME,244442
TIME,244546
TIME,244550
TIME,244647
TIME,244651
TIME,244728
TIME,244732
TIME,244843
TIME,244929
TIME,245312
TIME,245316
TIME,245436
TIME,245440
TIME,245989
TIME,245994
TIME,246113
TIME,246602
TIME,246606
TIME,247223
TIME,247317
TIME,247321
TIME,247412
TIME,247416
TIME,247871
TIME,247989
TIME,248106
TIME,248110
TIME,248114
TIME,248167
TIME,248172
TIME,248215
TIME,248272
TIME,248277
TIME,248323
TIME,248930
TIME,248934
TIME,249012
TIME,249016
TIME,249059
TIME,249524
TIME,249574
TIME,249627
TIME,249631
TIME,249636
TIME,249640
TIME,249711
TIME,249758
TIME,249845
TIME,249937
TIME,249984
TIME,249988
TIME,250032
TIME,250037
TIME,250530
TIME,251108
TIME,251226
TIME,251231
TIME,251235
TIME,251239
TIME,251243
TIME,251292
TIME,251338
TIME,251343
TIME,251389
TIME,251533
TIME,251537
TIME,251757
TIME,251869
TIME,251979
TIME,251984
TIME,251987
TIME,252063
TIME,252067
TIME,252072
TIME,252402
TIME,252505
TIME,252609
TIME,252614
TIME,252686
TIME,252690
TIME,252728
TIME,252733
TIME,252737
TIME,252775
TIME,252862
TIME,252909
TIME,252998
TIME,253186
TIME,253191
TIME,253280
TIME,253284
TIME,253288
TIME,253913
TIME,253917
TIME,253964
TIME,253969
TIME,254008
TIME,254013
TIME,254050
TIME,254580
TIME,254584
TIME,254719
TIME,254724
TIME,254729
TIME,255638
TIME,255642
TIME,255646
TIME,255660
TIME,255765
TIME,255960
TIME,255965
TIME,256027
TIME,256116
TIME,256206
TIME,256265
TIME,256487
TIME,257230
TIME,257234
TIME,257527
TIME,257610
TIME,257693
TIME,257776
TIME,257863
TIME,257955
TIME,257959
TIME,258128
TIME,258213
TIME,258218
TIME,259131
TIME,259183
TIME,259187
TIME,259208
TIME,259252
TIME,259257
TIME,259356
TIME,259428
TIME,259495
TIME,259564
TIME,259635
TIME,259815
TIME,259821
TIME,259894
TIME,259900
TIME,259936
TIME,259940
TIME,259973
TIME,260389
TIME,260394
TIME,260456
TIME,260461
TIME,260466
TIME,260555
TIME,260560
TIME,260640
TIME,260693
TIME,260698
TIME,260762
TIME,260767
TIME,260828
TIME,260979
TIME,261339
TIME,261345
TIME,261398
TIME,261403
TIME,261407
TIME,262072
TIME,262129
TIME,262269
TIME,262276
TIME,262300
TIME,262325
TIME,262329
TIME,263295
TIME,263299
TIME,263367
TIME,263427
TIME,263747
TIME,263861
TIME,263935
TIME,264006
TIME,264082
TIME,264086
TIME,264120
TIME,264200
TIME,264611
TIME,264615
TIME,264738
TIME,265473
TIME,265596
TIME,265600
TIME,265665
TIME,265732
TIME,265794
TIME,265840
TIME,265915
TIME,266011
TIME,267269
TIME,267328
TIME,267392
TIME,267510
TIME,267537
TIME,267614
TIME,267723
TIME,267834
TIME,267907
TIME,268485
TIME,268534
TIME,268600
TIME,268727
TIME,268788
TIME,268880
TIME,268884
TIME,268888
TIME,268902
TIME,268973
TIME,269044
TIME,269819
TIME,269884
TIME,269949
TIME,271586
TIME,271725
TIME,271819
TIME,271823
TIME,271827
TIME,271831
TIME,271923
TIME,272015
TIME,272058
TIME,272142
TIME,272223
TIME,272421
TIME,272490
TIME,272495
TIME,272559
TIME,273186
TIME,273224
TIME,273289
TIME,273476
TIME,273563
TIME,273667
TIME,273671
TIME,273802
TIME,273884
TIME,273979
TIME,273984
TIME,274648
TIME,275198
TIME,275277
TIME,275340
TIME,275381
TIME,275487
TIME,275559
TIME,275563
TIME,275633
TIME,275638
TIME,275642
TIME,275748
TIME,276169
TIME,276173
TIME,276263
TIME,276353
TIME,276383
TIME,276525
TIME,276697
TIME,276723
TIME,276804
TIME,276957
TIME,277033
TIME,277038
TIME,277112
TIME,277116
TIME,277120
TIME,277124
TIME,277696
TIME,277700
TIME,277794
TIME,277799
TIME,277803
TIME,277807
TIME,278399
TIME,278404
TIME,278408
TIME,279217
TIME,279221
TIME,279302
TIME,279848
TIME,279945
TIME,280039
TIME,280044
TIME,280048
TIME,280052
TIME,280146
TIME,280238
TIME,280242
TIME,280246
TIME,280634
TIME,280638
TIME,280642
TIME,280647
TIME,281328
TIME,281333
TIME,281583
TIME,281753
TIME,281758
TIME,281844
TIME,281934
TIME,282020
TIME,282025
TIME,282115
TIME,282119
TIME,282123
TIME,282141
TIME,282229
TIME,282688
TIME,282692
TIME,282781
TIME,282785
TIME,283107
TIME,283182
TIME,283337
TIME,283341
TIME,283431
TIME,283435
TIME,283439
TIME,283443
TIME,283525
TIME,283529
TIME,283565
TIME,283603
TIME,283639
TIME,284144
TIME,284149
TIME,284227
TIME,284329
TIME,284334
TIME,284422
TIME,284510
TIME,284600
TIME,284689
TIME,284694
TIME,284814
TIME,284819
TIME,284887
TIME,284892
TIME,285425
TIME,285501
TIME,285505
TIME,285509
TIME,285612
TIME,285999
TIME,286086
TIME,286175
TIME,286179
TIME,286259
TIME,286264
TIME,286345
TIME,286350
TIME,286958
TIME,287044
TIME,287114
TIME,287118
TIME,287609
TIME,287643
TIME,287932
TIME,287937
TIME,288065
TIME,288069
TIME,288170
TIME,288269
TIME,288273
TIME,288348
TIME,288353
TIME,288434
TIME,288439
TIME,288443
TIME,288447
TIME,289003
TIME,289008
TIME,289125
TIME,289129
TIME,289133
TIME,289863
TIME,289959
TIME,289963
TIME,289967
TIME,290065
TIME,290069
TIME,290540
TIME,290544
TIME,290636
TIME,290640
TIME,290644
TIME,290648
TIME,290742
TIME,291214
TIME,291219
TIME,291223
TIME,291227
TIME,291231
TIME,291325
TIME,291329
TIME,291746
TIME,291752
TIME,291757
TIME,291762
TIME,291767
TIME,291870
TIME,291875
TIME,292305
TIME,292310
TIME,292315
TIME,292320
TIME,292424
TIME,292429
TIME,292882
TIME,292981
TIME,292986
TIME,292991
TIME,293101
TIME,293106
TIME,293111
TIME,293543
TIME,293548
TIME,293647
TIME,293652
TIME,294205
TIME,294303
TIME,294308
TIME,294313
TIME,294424
TIME,294429
TIME,294528
TIME,295084
TIME,295089
TIME,295190
TIME,295762
TIME,295849
TIME,295855
TIME,295941
TIME,295946
TIME,296569
TIME,296672
TIME,296755
TIME,296760
TIME,297253
TIME,297258
TIME,297263
TIME,297368
TIME,297373
TIME,297378
TIME,297793
TIME,297895
TIME,297900
TIME,297905
TIME,297910
TIME,298331
TIME,298431
TIME,298436
TIME,298440
TIME,298544
TIME,298550
TIME,298652
TIME,298975
TIME,298980
TIME,299064
TIME,299069
TIME,299074
TIME,299106
TIME,299112
TIME,299557
TIME,299562
TIME,299601
TIME,299691
TIME,299696
TIME,299701
TIME,299813
TIME,300153
TIME,300251
TIME,300349
TIME,300354
TIME,300359
TIME,300916
TIME,301012
TIME,301564
TIME,301569
TIME,301668
TIME,301674
TIME,301678
TIME,302226
TIME,302230
TIME,302327
TIME,302333
TIME,302337
TIME,302342
TIME,302347
TIME,302806
TIME,302910
TIME,302915
TIME,302920
TIME,302925
TIME,302930
TIME,303034
TIME,303039
TIME,303480
TIME,303485
TIME,303567
TIME,303572
TIME,303577
TIME,303582
TIME,304131
TIME,304238
TIME,304243
TIME,304248
TIME,304354
TIME,304858
TIME,304997
TIME,305002
TIME,305007
TIME,305281
TIME,305286
TIME,305291
TIME,305392
TIME,305397
TIME,305402
TIME,305406
TIME,305849
TIME,305947
TIME,305952
TIME,305957
TIME,306057
TIME,306062
TIME,306506
TIME,306605
TIME,306610
TIME,306615
TIME,307285
TIME,307390
TIME,307395
TIME,307497
TIME,307502
TIME,308091
TIME,308201
TIME,308206
TIME,308735
TIME,309244
TIME,309248
TIME,309350
TIME,309355
TIME,309360
TIME,309867
TIME,309872
TIME,309877
TIME,309882
TIME,309979
TIME,309985
TIME,309990
TIME,309995
TIME,310405
TIME,310506
TIME,310512
TIME,310517
TIME,310616
TIME,310621
TIME,310714
TIME,311324
TIME,311329
TIME,311628
TIME,311764
TIME,311871
TIME,311973
TIME,312071
TIME,312077
TIME,312081
TIME,312184
TIME,312188
TIME,312193
TIME,312699
TIME,312739
TIME,312744
TIME,313296
TIME,313411
TIME,313416
TIME,313421
TIME,313651
TIME,313768
TIME,313999
TIME,314078
TIME,314083
TIME,314654
TIME,314747
TIME,314843
TIME,315026
TIME,315031
TIME,315118
TIME,315123
TIME,315635
TIME,315639
TIME,315769
TIME,315774
TIME,315808
TIME,316278
TIME,316283
TIME,316374
TIME,316467
TIME,316473
TIME,316478
TIME,316482
TIME,316998
TIME,317003
TIME,317077
TIME,317083
TIME,317712
TIME,317717
TIME,317809
TIME,317815
TIME,317820
TIME,317825
TIME,317915
TIME,318035
TIME,318125
TIME,318153
TIME,318231
TIME,318345
TIME,318350
TIME,318355
TIME,318421
TIME,318426
TIME,318431
TIME,318435
TIME,318495
TIME,318501
TIME,318506
TIME,318607
TIME,318611
TIME,318645
TIME,318955
TIME,318960
TIME,318965
TIME,319072
TIME,319077
TIME,319082
TIME,319146
TIME,319514
TIME,319662
TIME,319668
TIME,319673
TIME,319678
TIME,319875
TIME,319880
TIME,319884
TIME,319889
TIME,319894
TIME,319899
TIME,319904
TIME,320009
TIME,320014
TIME,320379
TIME,320475
TIME,320480
TIME,320485
TIME,320489
TIME,320494
TIME,320591
TIME,320970
TIME,320975
TIME,321057
TIME,321062
TIME,321068
TIME,321102
TIME,321146
TIME,321193
TIME,321198
TIME,321282
TIME,321871
TIME,321876
TIME,321996
TIME,322001
TIME,322006
TIME,322518
TIME,322523
TIME,322623
TIME,322628
TIME,322633
TIME,323215
TIME,323220
TIME,323301
TIME,323307
TIME,324016
TIME,324021
TIME,324026
TIME,324031
TIME,324147
TIME,324152
TIME,324780
TIME,324785
TIME,324839
TIME,324844
TIME,325376
TIME,325381
TIME,325471
TIME,325477
TIME,325482
TIME,325569
TIME,325573
TIME,326007
TIME,326012
TIME,326105
TIME,326111
TIME,326116
TIME,326121
TIME,326125
TIME,326491
TIME,326600
TIME,326605
TIME,326610
TIME,326615
TIME,326620
TIME,326625
TIME,327133
TIME,327138
TIME,327143
TIME,327147
TIME,327254
TIME,327259
TIME,327264
TIME,327910
TIME,327916
TIME,327921
TIME,327926
TIME,327931
TIME,327936
TIME,328498
TIME,328503
TIME,328508
TIME,328513
TIME,328518
TIME,328638
TIME,328760
TIME,329101
TIME,329106
TIME,329223
TIME,329228
TIME,329233
TIME,329238
TIME,329243
TIME,329785
TIME,329908
TIME,329913
TIME,329918
TIME,330546
TIME,330551
TIME,330676
TIME,330681
TIME,331003
TIME,331008
TIME,331132
TIME,331137
TIME,331493
TIME,331600
TIME,331605
TIME,331610
TIME,331706
TIME,331712
TIME,331717
TIME,332071
TIME,332076
TIME,332204
TIME,332210
TIME,332823
TIME,332829
TIME,332833
TIME,332839
TIME,332961
TIME,332965
TIME,333593
TIME,333598
TIME,333717
TIME,333722
TIME,333727
TIME,334343
TIME,334460
TIME,334465
TIME,334469
TIME,335026
TIME,335147
TIME,335152
TIME,335157
TIME,335161
TIME,335166
TIME,335676
TIME,335799
TIME,335847
TIME,335852
TIME,336360
TIME,336486
TIME,336491
TIME,336496
TIME,336501
TIME,337018
TIME,337023
TIME,337146
TIME,337680
TIME,337686
TIME,337805
TIME,338333
TIME,338453
TIME,338570
TIME,339154
TIME,339829
TIME,339835
TIME,339840
TIME,339960
TIME,340583
TIME,340589
TIME,340713
TIME,341390
TIME,341395
TIME,341556
TIME,341561
TIME,341566
TIME,341571
TIME,342039
TIME,342044
TIME,342145
TIME,342149
TIME,342683
TIME,342687
TIME,342692
TIME,342697
TIME,342702
TIME,343191
TIME,343238
TIME,343343
TIME,343348
TIME,343929
TIME,343935
TIME,343939
TIME,343944
