TIME,53550.44200134277
TIME,59756.003997802734
TIME,54830.14500427246
TIME,59260.60501098633
TIME,43598.52099609375
TIME,43951.95199584961
TIME,35665.19499206543
TIME,59158.024002075195
TIME,58572.051010131836
TIME,71400.39799499512
TIME,47465.32899475098
TIME,63682.19400024414
TIME,86865.21099853516
TIME,53153.15100097656
TIME,58795.71299743652
TIME,73351.3630065918
TIME,100761.1900024414
TIME,64613.125
TIME,64724.08500671387
TIME,46605.608001708984
TIME,46729.357986450195
TIME,49482.455001831055
TIME,51408.01901245117
TIME,100613.33100891113
TIME,59801.57600402832
TIME,54604.20300292969
TIME,55483.02600097656
TIME,39567.0830078125
TIME,71546.58000183105
TIME,82372.00299072266
TIME,63647.483001708984
TIME,91355.3509979248
TIME,55051.406005859375
TIME,58729.59199523926
TIME,60442.21501159668
TIME,73114.6130065918
TIME,71941.50100708008
TIME,94356.89700317383
TIME,69596.60499572754
TIME,60591.78601074219
TIME,57259.988998413086
TIME,97588.58399963379
TIME,41338.95600891113
TIME,73917.33399963379
TIME,66357.7679901123
TIME,99213.53799438477
TIME,134679.01300048828
TIME,38723.79100036621
TIME,54666.23400878906
TIME,48904.461990356445
TIME,50715.795989990234
TIME,68799.50300598145
TIME,63831.454010009766
TIME,84625.32600402832
TIME,57343.420013427734
TIME,52351.240005493164
TIME,92764.54499816895
TIME,85652.78900146484
TIME,35427.9940032959
TIME,46225.48699951172
TIME,43212.97100830078
TIME,56620.058990478516
TIME,43087.55099487305
TIME,78008.65299987793
TIME,40403.26400756836
TIME,101058.02200317383
TIME,50921.80699157715
TIME,46515.2970123291
TIME,85235.19799804688
TIME,87819.07400512695
TIME,100786.1309967041
TIME,41622.11700439453
TIME,53590.61199951172
TIME,41565.46699523926
TIME,106329.83299255371
TIME,49092.20300292969
TIME,63439.36201477051
TIME,92219.77200317383
TIME,50419.2559967041
TIME,39975.093994140625
TIME,107893.0059967041
TIME,86729.10299682617
TIME,58211.08200073242
TIME,95480.3099975586
TIME,91766.77198791504
TIME,69939.7859954834
TIME,92029.00199890137
TIME,53382.621002197266
TIME,69448.04600524902
TIME,38086.24900817871
TIME,53520.002990722656
TIME,77222.2320098877
TIME,81323.02899169922
TIME,49209.8630065918
TIME,55876.61601257324
TIME,67769.13200378418
TIME,87772.97399902344
TIME,92149.71200561523
TIME,77858.76300048828
TIME,57163.18998718262
TIME,87848.4940032959
TIME,81094.57899475098
TIME,78577.19499206543
TIME,46189.55700683594
TIME,56277.23799133301
TIME,47444.669998168945
TIME,51551.1669921875
TIME,88523.32598876953
TIME,82639.94398498535
TIME,88361.53500366211
TIME,69233.40399169922
TIME,92538.59298706055
TIME,68658.71499633789
TIME,66187.91900634766
TIME,43021.20001220703
TIME,74209.82499694824
TIME,38580.350997924805
TIME,65663.45700073242
TIME,87737.75399780273
