TIME,43768.71701049805
TIME,48784.6309967041
TIME,51182.64599609375
TIME,51422.5770111084
TIME,49915.18299865723
TIME,46400.524002075195
TIME,44959.580001831055
TIME,47118.89500427246
TIME,40755.43798828125
TIME,47732.468002319336
TIME,51211.84700012207
TIME,80559.35400390625
TIME,40606.79800415039
TIME,58930.947998046875
TIME,80360.25299072266
TIME,36899.82899475098
TIME,89268.00799560547
TIME,103396.5650024414
TIME,71475.1609954834
TIME,56789.07099914551
TIME,43212.246002197266
TIME,48546.3690032959
TIME,60496.22900390625
TIME,76582.74301147461
TIME,55583.22799682617
TIME,89934.86999511719
TIME,50245.40400695801
TIME,46503.47499084473
TIME,63292.469009399414
TIME,48028.80799865723
TIME,53651.02200317383
TIME,54017.77299499512
TIME,56558.22099304199
TIME,50472.9640045166
TIME,64872.95300292969
TIME,55900.42900085449
TIME,78227.47799682617
TIME,67207.61999511719
TIME,41744.18099975586
TIME,70453.48899841309
TIME,52966.89100646973
TIME,76286.49398803711
TIME,43535.34700012207
TIME,64384.2619934082
TIME,68822.95399475098
TIME,74100.2970123291
TIME,47498.60598754883
TIME,65462.13400268555
TIME,46888.225006103516
TIME,79222.63999938965
TIME,69985.8569946289
TIME,57586.9520111084
TIME,76095.99200439453
TIME,65417.40299987793
TIME,56634.8809967041
TIME,53478.6130065918
TIME,45422.780990600586
TIME,57242.94200134277
TIME,48890.14099121094
TIME,75034.27899169922
TIME,53516.481994628906
TIME,52741.4700012207
TIME,73764.15699768066
TIME,87071.66000366211
TIME,74661.49899291992
TIME,92576.41499328613
TIME,51326.75700378418
TIME,58799.586990356445
TIME,49417.8809967041
TIME,44488.08801269531
TIME,42417.2020111084
TIME,113194.7619934082
TIME,77224.89500427246
TIME,72986.20399475098
TIME,53224.3219909668
TIME,65365.58499145508
TIME,41333.47100830078
TIME,59329.2080078125
TIME,85407.19700622559
TIME,51244.04699707031
TIME,42048.43101501465
TIME,80928.27500915527
TIME,43832.96499633789
TIME,120474.78199768066
TIME,81988.40901184082
TIME,53605.322006225586
TIME,117594.35299682617
TIME,77489.7859954834
TIME,45429.66200256348
TIME,75895.52299499512
TIME,84803.43600463867
TIME,69100.17300415039
TIME,63360.84899902344
TIME,56781.02101135254
TIME,45377.2799987793
TIME,41978.211990356445
TIME,52062.88800048828
TIME,39820.226989746094
TIME,70536.77900695801
TIME,90186.72099304199
TIME,78190.22801208496
TIME,50695.704010009766
TIME,73868.93598937988
TIME,56636.801010131836
TIME,45755.85299682617
TIME,53032.82099914551
TIME,52236.99899291992
TIME,42212.81199645996
TIME,69189.91398620605
TIME,63209.197006225586
TIME,35590.933990478516
TIME,53630.412994384766
TIME,41462.20899963379
TIME,47426.42599487305
TIME,78779.02099609375
TIME,64105.95100402832
TIME,99481.66600036621
TIME,47140.156997680664
TIME,57926.48500061035
TIME,58881.50700378418
TIME,63540.66000366211
TIME,47031.62400817871
TIME,43711.35600280762
TIME,79229.17100524902
TIME,86497.37100219727
TIME,77336.84599304199
TIME,82044.53900146484
TIME,70449.55699157715
TIME,50945.41600036621
TIME,41542.44200134277
TIME,100078.09599304199
TIME,93455.0890045166
TIME,57033.83200073242
TIME,102644.06300354004
TIME,39833.48699951172
TIME,58910.34700012207
TIME,88323.88400268555
TIME,82772.44100952148
TIME,69781.69499206543
TIME,49186.07000732422
TIME,71893.71299743652
TIME,47032.30599975586
TIME,90783.58000183105
TIME,102321.52200317383
TIME,106211.80200195312
TIME,37326.218002319336
TIME,43265.96499633789
TIME,72400.02200317383
TIME,59805.559997558594
TIME,50126.81300354004
TIME,35230.08399963379
TIME,101066.52900695801
TIME,105188.05000305176
TIME,64896.51300048828
TIME,36949.38800048828
TIME,84204.08499145508
TIME,44086.378997802734
TIME,36506.2380065918
TIME,98377.27299499512
TIME,105345.74200439453
TIME,51717.59901428223
TIME,88917.58700561523
TIME,113331.33200073242
TIME,46951.64599609375
TIME,84932.93600463867
TIME,63456.198989868164
TIME,52480.719985961914
TIME,56140.16000366211
TIME,48782.43899536133
TIME,95445.00500488281
TIME,90140.37998962402
TIME,38280.15100097656
TIME,68383.89100646973
TIME,82043.96900939941
TIME,66650.25900268555
TIME,35441.875
TIME,46995.914001464844
TIME,47508.74598693848
TIME,42415.753997802734
TIME,82317.71000671387
TIME,113603.69299316406
TIME,55587.59800720215
TIME,52682.68000793457
TIME,80680.89399719238
TIME,97551.31900024414
TIME,72271.97200012207
TIME,36542.27799987793
TIME,73882.90800476074
TIME,67710.96000671387
TIME,80785.42599487305
TIME,74275.01699829102
TIME,73973.64698791504
TIME,43837.52600097656
TIME,49995.3630065918
TIME,45401.41000366211
TIME,71718.86999511719
TIME,117276.93299865723
TIME,73986.78900146484
TIME,90757.31199645996
TIME,51559.468002319336
TIME,65414.94299316406
TIME,55676.767990112305
TIME,53431.91200256348
TIME,37240.948989868164
TIME,98242.32299804688
TIME,53165.871002197266
TIME,80859.18600463867
TIME,75267.22200012207
TIME,66831.84800720215
TIME,71332.6490020752
TIME,45468.72099304199
TIME,81451.25700378418
TIME,51979.22799682617
TIME,97435.76998901367
TIME,93114.59899902344
TIME,58175.49499511719
TIME,55880.26899719238
TIME,69071.51400756836
TIME,50043.37400817871
